Date,Adj Close,Close,High,Low,Open,Volume
2024-06-05,495.13134765625,495.13134765625,497.57781982421875,476.9119873046875,477.09332275390625,285638569
2024-06-06,495.8234558105469,495.8234558105469,501.9044494628906,487.73028564453125,495.13134765625,308007650
2024-06-07,478.025146484375,478.025146484375,519.4896240234375,469.07098388671875,495.8223571777344,536658669
2024-06-08,469.8932189941406,469.8932189941406,484.4852600097656,465.9952392578125,477.9809265136719,298913751
2024-06-09,474.4519348144531,474.4519348144531,475.471923828125,465.6462097167969,469.861083984375,248749607
2024-06-10,468.92254638671875,468.92254638671875,474.6488952636719,462.06732177734375,474.44744873046875,282512743
2024-06-11,446.39678955078125,446.39678955078125,468.9769592285156,434.80584716796875,468.93682861328125,372317398
2024-06-12,454.10943603515625,454.10943603515625,466.1671447753906,439.8754577636719,446.39617919921875,309627044
2024-06-13,431.5286560058594,431.5286560058594,455.7046203613281,430.72406005859375,454.11065673828125,295548514
2024-06-14,422.8840637207031,422.8840637207031,439.8710632324219,411.8221740722656,431.4947204589844,290871259
2024-06-15,429.7106628417969,429.7106628417969,432.14697265625,422.5713195800781,422.84478759765625,195278489
2024-06-16,428.1529846191406,428.1529846191406,433.4825134277344,426.6978454589844,429.7192077636719,172946681
2024-06-17,420.2284851074219,420.2284851074219,428.9483947753906,405.64166259765625,428.1435852050781,275760280
2024-06-18,389.31488037109375,389.31488037109375,420.69097900390625,373.4500732421875,420.1836242675781,413991010
2024-06-19,388.6602783203125,388.6602783203125,397.8953857421875,385.5561218261719,389.29779052734375,212059873
2024-06-20,389.8619384765625,389.8619384765625,400.22747802734375,385.93975830078125,388.6602783203125,227242865
2024-06-21,382.8753356933594,382.8753356933594,393.7512512207031,377.3739013671875,389.8275451660156,241770183
2024-06-22,392.1610412597656,392.1610412597656,396.1449279785156,380.3350524902344,382.8687438964844,177606883
2024-06-23,381.1669616699219,381.1669616699219,396.16534423828125,381.1669616699219,392.1531677246094,169313535
2024-06-24,363.9482727050781,363.9482727050781,383.5332336425781,345.6747741699219,381.1705322265625,367138327
2024-06-25,388.6441650390625,388.6441650390625,393.5743408203125,363.7201843261719,363.9336242675781,324782473
2024-06-26,373.6109924316406,373.6109924316406,396.8505859375,373.4199523925781,388.6399841308594,231622959
2024-06-27,388.74249267578125,388.74249267578125,391.5429382324219,370.2091064453125,373.58978271484375,249899601
2024-06-28,385.3994140625,385.3994140625,405.87164306640625,384.0180969238281,388.7351379394531,279403507
2024-06-29,380.4427185058594,380.4427185058594,388.5091857910156,379.16656494140625,385.4081726074219,161900666
2024-06-30,393.6454162597656,393.6454162597656,396.4529113769531,379.1102294921875,380.4472961425781,172000441
2024-07-01,384.1968994140625,384.1968994140625,397.51837158203125,382.9884948730469,393.57940673828125,195655265
2024-07-02,381.79339599609375,381.79339599609375,391.1229553222656,378.3669738769531,384.1803894042969,184758001
2024-07-03,373.1245422363281,373.1245422363281,381.9670715332031,369.6036682128906,381.79620361328125,309827762
2024-07-04,331.47320556640625,331.47320556640625,373.83203125,330.89288330078125,373.0910949707031,320890173
2024-07-05,325.8738098144531,325.8738098144531,331.39886474609375,289.6138000488281,331.39886474609375,468690544
2024-07-06,343.05389404296875,343.05389404296875,343.5633239746094,320.2796325683594,325.8674621582031,230791690
2024-07-07,312.7734680175781,312.7734680175781,343.0304870605469,311.12139892578125,343.0304870605469,203765363
2024-07-08,333.3305969238281,333.3305969238281,336.5621337890625,299.7061462402344,312.8996887207031,294005484
2024-07-09,331.0573425292969,331.0573425292969,340.0464172363281,328.82135009765625,333.3280334472656,205966843
2024-07-10,340.7474365234375,340.7474365234375,345.6974792480469,327.52935791015625,331.05572509765625,218127618
2024-07-11,347.4631042480469,347.4631042480469,366.6850891113281,336.6863708496094,340.7381591796875,277960465
2024-07-12,368.7078552246094,368.7078552246094,369.2003479003906,341.5185852050781,347.4317932128906,233104741
2024-07-13,375.97796630859375,375.97796630859375,379.5633239746094,368.7138366699219,368.7138366699219,261496545
2024-07-14,376.9600830078125,376.9600830078125,387.7035217285156,365.2854919433594,375.9429931640625,269171844
2024-07-15,400.71929931640625,400.71929931640625,400.7317199707031,376.0260314941406,376.9571228027344,312071188
2024-07-16,387.09423828125,387.09423828125,404.21820068359375,371.1886291503906,400.668212890625,396734235
2024-07-17,375.7253112792969,375.7253112792969,397.7931213378906,372.6299743652344,387.1311340332031,322763583
2024-07-18,382.8452453613281,382.8452453613281,386.02862548828125,371.17535400390625,375.73272705078125,267578836
2024-07-19,391.8265380859375,391.8265380859375,400.0182800292969,370.3345031738281,382.84759521484375,296593090
2024-07-20,395.6181640625,395.6181640625,398.7216491699219,386.3375549316406,391.8265380859375,208701674
2024-07-21,400.7705383300781,400.7705383300781,401.1235656738281,380.2879638671875,395.6181640625,238719310
2024-07-22,385.781494140625,385.781494140625,404.287353515625,383.7500305175781,400.7705383300781,374688068
2024-07-23,366.49761962890625,366.49761962890625,392.39453125,361.2513732910156,385.781494140625,317545733
2024-07-24,362.4208679199219,362.4208679199219,374.4277648925781,360.3771057128906,366.5050048828125,211913383
2024-07-25,361.60260009765625,361.60260009765625,364.9766845703125,347.36578369140625,362.4208679199219,267412875
2024-07-26,377.4776306152344,377.4776306152344,378.38348388671875,361.4549255371094,361.60260009765625,218018021
2024-07-27,392.1049499511719,392.1049499511719,397.69976806640625,377.09332275390625,377.4776306152344,287635434
2024-07-28,416.67303466796875,416.67303466796875,422.8785400390625,389.7191162109375,392.1049499511719,379230665
2024-07-29,439.7582702636719,439.7582702636719,457.971923828125,414.91650390625,416.67303466796875,552096539
2024-07-30,432.6112060546875,432.6112060546875,445.677001953125,428.87371826171875,439.7582702636719,385439890
2024-07-31,414.818115234375,414.818115234375,440.7234191894531,412.3179626464844,432.6113586425781,309358049
2024-08-01,413.147216796875,413.147216796875,423.12066650390625,390.1377258300781,414.817626953125,330265168
2024-08-02,381.5531005859375,381.5531005859375,416.3282470703125,379.5459899902344,413.147216796875,344448094
2024-08-03,364.3846130371094,364.3846130371094,385.3769226074219,355.9820556640625,381.5531005859375,300350654
2024-08-04,331.857666015625,331.857666015625,366.61834716796875,331.5862731933594,364.3846130371094,338173942
2024-08-05,309.95574951171875,309.95574951171875,333.95587158203125,277.6203308105469,331.8416442871094,733413582
2024-08-06,314.6262512207031,314.6262512207031,330.0059509277344,308.6315002441406,309.95574951171875,343921171
2024-08-07,312.33428955078125,312.33428955078125,327.3889465332031,309.99176025390625,314.6262512207031,277606567
2024-08-08,354.3216247558594,354.3216247558594,369.5331726074219,309.6346435546875,312.31304931640625,352545131
2024-08-09,347.96014404296875,347.96014404296875,357.1910095214844,337.29193115234375,354.3216247558594,314111073
2024-08-10,354.6650085449219,354.6650085449219,358.2238464355469,346.61224365234375,347.96014404296875,189822367
2024-08-11,330.2902526855469,330.2902526855469,357.9990539550781,328.5062561035156,354.6792907714844,177657496
2024-08-12,354.6017761230469,354.6017761230469,358.9184265136719,330.29632568359375,330.2988586425781,290779742
2024-08-13,351.9599609375,351.9599609375,364.7131652832031,344.3289489746094,354.60235595703125,261042950
2024-08-14,338.1859436035156,338.1859436035156,352.39093017578125,336.0010070800781,351.9599609375,218272409
2024-08-15,334.6147155761719,334.6147155761719,344.1620178222656,328.8085021972656,338.1849060058594,219997424
2024-08-16,338.479248046875,338.479248046875,346.1034240722656,329.41119384765625,334.6147155761719,277503253
2024-08-17,341.055419921875,341.055419921875,347.58428955078125,336.28240966796875,338.479248046875,176731429
2024-08-18,333.3903503417969,333.3903503417969,345.2036437988281,333.3903503417969,341.055419921875,164347920
2024-08-19,338.10125732421875,338.10125732421875,339.5158386230469,331.09820556640625,333.385009765625,167998447
2024-08-20,335.4502868652344,335.4502868652344,346.6777038574219,332.12322998046875,338.1015319824219,206346038
2024-08-21,349.2322082519531,349.2322082519531,354.8583679199219,334.45806884765625,335.4490661621094,240728482
2024-08-22,346.5582275390625,346.5582275390625,351.62921142578125,343.1354064941406,349.23187255859375,166587949
2024-08-23,365.1933898925781,365.1933898925781,368.2425842285156,346.55670166015625,346.5582275390625,218734147
2024-08-24,363.68023681640625,363.68023681640625,368.8868103027344,358.33612060546875,365.1949768066406,191318746
2024-08-25,356.3801574707031,356.3801574707031,364.21185302734375,351.1066589355469,363.68023681640625,228595165
2024-08-26,342.5382080078125,342.5382080078125,358.0350341796875,340.3446044921875,356.3801574707031,239610229
2024-08-27,324.7033996582031,324.7033996582031,347.0865783691406,318.0483703613281,342.54010009765625,226143494
2024-08-28,322.3939514160156,322.3939514160156,329.4745788574219,315.30206298828125,324.7033996582031,223905263
2024-08-29,322.449951171875,322.449951171875,330.7136535644531,318.2591552734375,322.3939514160156,166814961
2024-08-30,325.16351318359375,325.16351318359375,326.7728271484375,316.1108703613281,322.449951171875,163701066
2024-08-31,322.2494201660156,322.2494201660156,326.6273498535156,320.5391540527344,325.16351318359375,102613536
2024-09-01,312.7499694824219,312.7499694824219,322.6195983886719,311.6368408203125,322.2494201660156,139653679
2024-09-02,323.7297668457031,323.7297668457031,325.18402099609375,311.17877197265625,312.7499694824219,167884718
2024-09-03,309.1968078613281,309.1968078613281,325.8701171875,309.1968078613281,323.7288818359375,193357056
2024-09-04,315.29083251953125,315.29083251953125,319.0618591308594,299.4540100097656,309.1857604980469,178174932
2024-09-05,307.4684143066406,307.4684143066406,316.8160095214844,304.0265808105469,315.29083251953125,144472397
2024-09-06,294.8648681640625,294.8648681640625,312.48712158203125,287.6148986816406,307.4681396484375,213371563
2024-09-07,299.4573669433594,299.4573669433594,308.0719909667969,293.6490783691406,294.8648681640625,148417531
2024-09-08,305.2160949707031,305.2160949707031,307.8006591796875,298.9897766113281,299.4463195800781,135436999
2024-09-09,322.45269775390625,322.45269775390625,325.3136901855469,305.2160949707031,305.2160949707031,172859472
2024-09-10,329.6400451660156,329.6400451660156,331.50946044921875,318.5246887207031,322.4523010253906,170652733
2024-09-11,337.615966796875,337.615966796875,343.4049072265625,320.1967468261719,329.6400451660156,205137277
2024-09-12,333.01947021484375,333.01947021484375,340.529541015625,330.4661560058594,337.615966796875,171190530
2024-09-13,335.8511047363281,335.8511047363281,337.0822448730469,327.52435302734375,333.01947021484375,166901824
2024-09-14,327.154296875,327.154296875,337.8517150878906,326.79144287109375,335.85125732421875,245227524
2024-09-15,316.6377258300781,316.6377258300781,329.0856628417969,315.2851257324219,327.154296875,182881544
2024-09-16,311.91546630859375,311.91546630859375,316.9617614746094,309.3701477050781,316.6377258300781,198920950
2024-09-17,314.1930236816406,314.1930236816406,321.28253173828125,309.6545104980469,311.91546630859375,184848630
2024-09-18,325.80963134765625,325.80963134765625,325.8941650390625,307.0740966796875,314.1930236816406,194653140
2024-09-19,340.2292175292969,340.2292175292969,348.9515686035156,325.80963134765625,325.80963134765625,365393921
2024-09-20,335.6577453613281,335.6577453613281,345.07647705078125,332.846435546875,340.2292175292969,221485678
2024-09-21,345.7752380371094,345.7752380371094,346.6807556152344,331.636962890625,335.6577453613281,152676406
2024-09-22,342.98187255859375,342.98187255859375,346.82464599609375,334.8514099121094,345.7752380371094,160097412
2024-09-23,342.42919921875,342.42919921875,348.92230224609375,337.64312744140625,342.98187255859375,192148182
2024-09-24,348.152099609375,348.152099609375,350.778564453125,337.4798583984375,342.42919921875,203850391
2024-09-25,343.22100830078125,343.22100830078125,355.4508361816406,342.1428527832031,348.1498107910156,212850621
2024-09-26,351.9991455078125,351.9991455078125,357.6687316894531,339.57171630859375,343.22100830078125,235151901
2024-09-27,359.0396728515625,359.0396728515625,364.2591552734375,351.8868408203125,351.9991455078125,264022346
2024-09-28,353.09991455078125,353.09991455078125,360.8158874511719,346.85125732421875,359.0396728515625,195300825
2024-09-29,352.8612365722656,352.8612365722656,357.73492431640625,346.6228942871094,353.0820007324219,196199677
2024-09-30,337.37799072265625,337.37799072265625,353.32794189453125,335.61236572265625,352.861572265625,222103505
2024-10-01,318.2869873046875,318.2869873046875,346.9056091308594,314.1782531738281,337.37799072265625,304853275
2024-10-02,316.298095703125,316.298095703125,323.9666748046875,310.50616455078125,318.28326416015625,226461466
2024-10-03,320.2301940917969,320.2301940917969,322.23828125,309.12249755859375,316.2959899902344,240219460
