Date,Adj Close,Close,High,Low,Open,Volume
2024-04-28,0.0020860000513494015,0.0020860000513494015,0.0021120000164955854,0.001979999942705035,0.001979999942705035,58
2024-04-29,0.00184299994725734,0.00184299994725734,0.0020860000513494015,0.0017300000181421638,0.0020860000513494015,368
2024-04-30,0.0017760000191628933,0.0017760000191628933,0.0018739999504759908,0.0017130000051110983,0.00184299994725734,46
2024-05-01,0.00165200000628829,0.00165200000628829,0.0017760000191628933,0.0015160000184550881,0.0017760000191628933,344
2024-05-02,0.0015849999617785215,0.0015849999617785215,0.0016580000519752502,0.0014979999978095293,0.00165200000628829,172
2024-05-03,0.0017750000115484,0.0017750000115484,0.0018060000147670507,0.0015450000064447522,0.0015849999617785215,154
2024-05-04,0.0017760000191628933,0.0017760000191628933,0.0017859999788925052,0.0017610000213608146,0.0017750000115484,2
2024-05-05,0.0017869999865069985,0.0017869999865069985,0.0017950000474229455,0.0017610000213608146,0.0017760000191628933,3
2024-05-06,0.0017859999788925052,0.0017859999788925052,0.0018100000452250242,0.0017719999887049198,0.0017869999865069985,6
2024-05-07,0.0017610000213608146,0.0017610000213608146,0.0017930000321939588,0.0017269999952986836,0.0017859999788925052,35
2024-05-08,0.0017610000213608146,0.0017610000213608146,0.0017709999810904264,0.001753999968059361,0.0017610000213608146,6
2024-05-09,0.00177800003439188,0.00177800003439188,0.0018090000376105309,0.0016400000313296914,0.0017610000213608146,171
2024-05-10,0.0017430000007152557,0.0017430000007152557,0.00177800003439188,0.0017350000562146306,0.00177800003439188,2
2024-05-11,0.001702000037766993,0.001702000037766993,0.0017800000496208668,0.0016880000475794077,0.0017430000007152557,47
2024-05-12,0.0017269999952986836,0.0017269999952986836,0.0017320000333711505,0.001693999976851046,0.001702000037766993,9
2024-05-13,0.0016659999964758754,0.0016659999964758754,0.001728000002913177,0.00164899998344481,0.0017269999952986836,52
2024-05-14,0.0016090000281110406,0.0016090000281110406,0.0016659999964758754,0.0015790000325068831,0.0016659999964758754,41
2024-05-15,0.0016700000269338489,0.0016700000269338489,0.0016880000475794077,0.0016090000281110406,0.0016090000281110406,22
2024-05-16,0.0016370000084862113,0.0016370000084862113,0.0017709999810904264,0.0016210000030696392,0.0016700000269338489,85
2024-05-17,0.0016870000399649143,0.0016870000399649143,0.0017800000496208668,0.0016370000084862113,0.0016370000084862113,187
2024-05-18,0.0016870000399649143,0.0016870000399649143,0.001689000055193901,0.0016720000421628356,0.0016870000399649143,3
2024-05-19,0.0019859999883919954,0.0019859999883919954,0.0020099999383091927,0.0016830000095069408,0.0016870000399649143,327
2024-05-20,0.0019490000559017062,0.0019490000559017062,0.0019859999883919954,0.0018860000418499112,0.0019859999883919954,84
2024-05-21,0.0018220000201836228,0.0018220000201836228,0.0020069999154657125,0.0017659999430179596,0.0019490000559017062,145
2024-05-22,0.0018319999799132347,0.0018319999799132347,0.0018530000234022737,0.0017989999614655972,0.0018220000201836228,18
2024-05-23,0.001664999988861382,0.001664999988861382,0.0018339999951422215,0.001551999943330884,0.0018319999799132347,161
2024-05-24,0.0017180000431835651,0.0017180000431835651,0.0017209999496117234,0.0014990000054240227,0.001664999988861382,278
2024-05-25,0.0016169999726116657,0.0016169999726116657,0.0017180000431835651,0.0015460000140592456,0.0017180000431835651,189
2024-05-26,0.0014230000087991357,0.0014230000087991357,0.0016169999726116657,0.001408000010997057,0.0016169999726116657,133
2024-05-27,0.00133200001437217,0.00133200001437217,0.0015269999857991934,0.0013249999610707164,0.0014230000087991357,267
2024-05-28,0.0014149999478831887,0.0014149999478831887,0.0014179999707266688,0.0013289999915286899,0.00133200001437217,80
2024-05-29,0.0013129999861121178,0.0013129999861121178,0.0014149999478831887,0.001243000035174191,0.0014149999478831887,166
2024-05-30,0.001398000051267445,0.001398000051267445,0.0013989999424666166,0.0012260000221431255,0.0013129999861121178,195
2024-05-31,0.0013470000121742487,0.0013470000121742487,0.0014169999631121755,0.0013429999817162752,0.001398000051267445,59
2024-06-01,0.001429000054486096,0.001429000054486096,0.0016070000128820539,0.0013470000121742487,0.0013470000121742487,359
2024-06-02,0.0014250000240281224,0.0014250000240281224,0.0014390000142157078,0.0013470000121742487,0.001429000054486096,86
2024-06-03,0.002681999932974577,0.002681999932974577,0.002920999890193343,0.0014220000011846423,0.0014250000240281224,1012
2024-06-04,0.002678999910131097,0.002678999910131097,0.002681999932974577,0.0024939998984336853,0.002681999932974577,133
2024-06-05,0.0027129999361932278,0.0027129999361932278,0.0027729999274015427,0.0026730000972747803,0.002678999910131097,72
2024-06-06,0.00267699989490211,0.00267699989490211,0.002947000088170171,0.002643000101670623,0.0027129999361932278,233
2024-06-07,0.0022980000358074903,0.0022980000358074903,0.00267699989490211,0.002268000040203333,0.00267699989490211,268
2024-06-08,0.0022879999596625566,0.0022879999596625566,0.002317999955266714,0.002280999906361103,0.0022980000358074903,7
2024-06-09,0.0022690000478178263,0.0022690000478178263,0.00229199999012053,0.002265000017359853,0.0022879999596625566,4
2024-06-10,0.0021800000686198473,0.0021800000686198473,0.0022730000782757998,0.0021720000077039003,0.0022690000478178263,28
2024-06-11,0.0021329999435693026,0.0021329999435693026,0.0022040000185370445,0.002130999928340316,0.0021989999804645777,16
2024-06-12,0.002199999988079071,0.002199999988079071,0.0022090000566095114,0.002116000046953559,0.0021329999435693026,32
2024-06-13,0.001988000003620982,0.001988000003620982,0.002199999988079071,0.0019829999655485153,0.002199999988079071,84
2024-06-14,0.001955999992787838,0.001955999992787838,0.001988000003620982,0.0019259999971836805,0.001988000003620982,37
2024-06-15,0.0019490000559017062,0.0019490000559017062,0.0019710001070052385,0.0019389999797567725,0.001955999992787838,19
2024-06-16,0.0019529999699443579,0.0019529999699443579,0.0019539999775588512,0.0019359999569132924,0.0019490000559017062,1
2024-06-17,0.001800999976694584,0.001800999976694584,0.0019630000460892916,0.001800999976694584,0.0019529999699443579,161
2024-06-18,0.0015480000292882323,0.0015480000292882323,0.001800999976694584,0.0015269999857991934,0.001800999976694584,144
2024-06-19,0.0015650000423192978,0.0015650000423192978,0.0015719999792054296,0.0015429999912157655,0.0015480000292882323,9
2024-06-20,0.001551999943330884,0.001551999943330884,0.0015790000325068831,0.0015490000369027257,0.0015650000423192978,7
2024-06-21,0.0015529999509453773,0.0015529999509453773,0.0015569999814033508,0.001541999983601272,0.0015529999509453773,4
2024-06-22,0.0015610000118613243,0.0015610000118613243,0.0015620000194758177,0.0015429999912157655,0.0015529999509453773,1
2024-06-23,0.0015330000314861536,0.0015330000314861536,0.0015640000347048044,0.0015330000314861536,0.0015610000118613243,2
2024-06-24,0.001521000056527555,0.001521000056527555,0.0015360000543296337,0.0014909999445080757,0.0015330000314861536,13
2024-06-25,0.0014270000392571092,0.0014270000392571092,0.0015409999759867787,0.0014199999859556556,0.001521000056527555,84
2024-06-26,0.0014179999707266688,0.0014179999707266688,0.0014380000066012144,0.0014059999957680702,0.0014270000392571092,5
2024-06-27,0.0013360000448301435,0.0013360000448301435,0.0014199999859556556,0.0013229999458417296,0.0014179999707266688,123
2024-06-28,0.0012489999644458294,0.0012489999644458294,0.0013389999512583017,0.0012420000275596976,0.0013360000448301435,150
2024-06-29,0.0016319999704137444,0.0016319999704137444,0.001639000023715198,0.0012489999644458294,0.0012489999644458294,278
2024-06-30,0.0014720000326633453,0.0014720000326633453,0.0016319999704137444,0.0014420000370591879,0.0016319999704137444,190
2024-07-01,0.001424000016413629,0.001424000016413629,0.0014809999847784638,0.001424000016413629,0.0014720000326633453,16
2024-07-02,0.0014090000186115503,0.0014090000186115503,0.001436999998986721,0.0014029999729245901,0.001424000016413629,24
2024-07-03,0.0014830000000074506,0.0014830000000074506,0.0014949999749660492,0.0013970000436529517,0.0014090000186115503,95
2024-07-04,0.0013620000099763274,0.0013620000099763274,0.0014830000000074506,0.0013620000099763274,0.0014830000000074506,32
2024-07-05,0.0009580000187270343,0.0009580000187270343,0.0013650000328198075,0.000830999983008951,0.0013620000099763274,445
2024-07-06,0.0010400000028312206,0.0010400000028312206,0.001044000033289194,0.0009529999806545675,0.0009580000187270343,92
2024-07-07,0.0009840000420808792,0.0009840000420808792,0.0010400000028312206,0.0009820000268518925,0.0010400000028312206,3
2024-07-08,0.0010049999691545963,0.0010049999691545963,0.0010229999898001552,0.0009410000056959689,0.0009840000420808792,86
2024-07-09,0.0010189999593421817,0.0010189999593421817,0.0010209999745711684,0.0010049999691545963,0.0010049999691545963,1
2024-07-10,0.0010290000354871154,0.0010290000354871154,0.0010379999876022339,0.0010130000300705433,0.0010189999593421817,2
2024-07-11,0.0010270000202581286,0.0010270000202581286,0.0010509999701753259,0.0010270000202581286,0.0010290000354871154,1
2024-07-12,0.0010089999996125698,0.0010089999996125698,0.001032999949529767,0.000981000019237399,0.0010270000202581286,41
2024-07-13,0.00101500004529953,0.00101500004529953,0.0010219999821856618,0.001006999984383583,0.0010089999996125698,8
2024-07-14,0.0010349999647587538,0.0010349999647587538,0.0010349999647587538,0.0010130000300705433,0.00101500004529953,3
2024-07-15,0.0010860000038519502,0.0010860000038519502,0.0010860000038519502,0.001032999949529767,0.0010349999647587538,6
2024-07-16,0.0011269999668002129,0.0011269999668002129,0.001129999989643693,0.0010509999701753259,0.0010860000038519502,25
2024-07-17,0.0011220000451430678,0.0011220000451430678,0.0011419999646022916,0.0011149999918416142,0.0011269999668002129,5
2024-07-18,0.001117000007070601,0.001117000007070601,0.0011279999744147062,0.0011070000473409891,0.0011220000451430678,3
2024-07-19,0.0009169999975711107,0.0009169999975711107,0.0011609999928623438,0.0009169999975711107,0.001117000007070601,235
2024-07-20,0.0007309999782592058,0.0007309999782592058,0.0009169999975711107,0.00060299999313429,0.0009169999975711107,568
2024-07-21,0.0007430000114254653,0.0007430000114254653,0.0007440000190399587,0.0007309999782592058,0.0007309999782592058,5
2024-07-22,0.0007360000163316727,0.0007360000163316727,0.0007459999760612845,0.0007350000087171793,0.0007430000114254653,2
2024-07-23,0.0007379999733529985,0.0007379999733529985,0.0007459999760612845,0.0007210000185295939,0.0007360000163316727,12
2024-07-24,0.0007890000124461949,0.0007890000124461949,0.0008200000156648457,0.000737000023946166,0.0007379999733529985,82
2024-07-25,0.0007810000097379088,0.0007810000097379088,0.0007919999770820141,0.0007350000087171793,0.0007890000124461949,54
2024-07-26,0.0007919999770820141,0.0007919999770820141,0.0007919999770820141,0.0007810000097379088,0.0007810000097379088,3
2024-07-27,0.0007730000070296228,0.0007730000070296228,0.0007929999846965075,0.000754999986384064,0.0007919999770820141,34
2024-07-28,0.0007890000124461949,0.0007890000124461949,0.0007910000276751816,0.00076299998909235,0.0007730000070296228,12
2024-07-29,0.0007719999994151294,0.0007719999994151294,0.0007960000075399876,0.0007070000283420086,0.0007890000124461949,134
2024-07-30,0.0007680000271648169,0.0007680000271648169,0.0008060000254772604,0.0007340000011026859,0.0007719999994151294,91
2024-07-31,0.000783999974373728,0.000783999974373728,0.0007970000151544809,0.0007680000271648169,0.0007680000271648169,32
2024-08-01,0.0007960000075399876,0.0007960000075399876,0.0007960000075399876,0.0007689999765716493,0.000783999974373728,18
2024-08-02,0.0007869999972172081,0.0007869999972172081,0.0008559999987483025,0.0007830000249668956,0.0007960000075399876,99
2024-08-03,0.0007309999782592058,0.0007309999782592058,0.0007929999846965075,0.0007309999782592058,0.0007869999972172081,31
2024-08-04,0.0006730000022798777,0.0006730000022798777,0.0007360000163316727,0.0006709999870508909,0.0007309999782592058,53
2024-08-05,0.0006019999855197966,0.0006019999855197966,0.0006730000022798777,0.0005380000220611691,0.0006730000022798777,76
2024-08-06,0.0006230000290088356,0.0006230000290088356,0.0006290000164881349,0.0006019999855197966,0.0006019999855197966,4
2024-08-07,0.0005499999970197678,0.0005499999970197678,0.0006230000290088356,0.0005389999714680016,0.0006230000290088356,87
2024-08-08,0.0005569999921135604,0.0005569999921135604,0.0005680000176653266,0.0005239999736659229,0.0005499999970197678,44
2024-08-09,0.0005460000247694552,0.0005460000247694552,0.0005569999921135604,0.000539999979082495,0.0005569999921135604,2
2024-08-10,0.0005660000024363399,0.0005660000024363399,0.0005660000024363399,0.0005460000247694552,0.0005460000247694552,7
2024-08-11,0.0005499999970197678,0.0005499999970197678,0.0005729999975301325,0.0005499999970197678,0.0005660000024363399,1
2024-08-12,0.0005510000046342611,0.0005510000046342611,0.0005530000198632479,0.0005460000247694552,0.0005499999970197678,3
2024-08-13,0.0005639999872073531,0.0005639999872073531,0.0005649999948218465,0.0005510000046342611,0.0005510000046342611,2
2024-08-14,0.0005610000225715339,0.0005610000225715339,0.0005680000176653266,0.0005579999997280538,0.0005639999872073531,1
2024-08-15,0.0007919999770820141,0.0007919999770820141,0.0008089999901130795,0.0005540000274777412,0.0005610000225715339,279
2024-08-16,0.00045200000749900937,0.00045200000749900937,0.0008549999911338091,0.00038300000596791506,0.0007919999770820141,559
2024-08-17,0.0005210000090301037,0.0005210000090301037,0.0005280000041238964,0.000450999999884516,0.000450999999884516,66
2024-08-18,0.0005249999812804163,0.0005249999812804163,0.0005419999943114817,0.00046300000394694507,0.0005210000090301037,146
2024-08-19,0.0005200000014156103,0.0005200000014156103,0.0005259999888949096,0.0004910000134259462,0.0005249999812804163,76
2024-08-20,0.0005109999910928309,0.0005109999910928309,0.0005339999916031957,0.0004450000124052167,0.0005200000014156103,177
2024-08-21,0.0004569999873638153,0.0004569999873638153,0.0005109999910928309,0.00044100001105107367,0.0005109999910928309,79
2024-08-22,0.0004670000053010881,0.0004670000053010881,0.0004670000053010881,0.00045200000749900937,0.0004569999873638153,4
2024-08-23,0.0004780000017490238,0.0004780000017490238,0.0004780000017490238,0.00046300000394694507,0.0004670000053010881,2
2024-08-24,0.0004900000058114529,0.0004900000058114529,0.0004900000058114529,0.00046499999007210135,0.0004780000017490238,25
2024-08-25,0.00044999999227002263,0.00044999999227002263,0.0004900000058114529,0.0004450000124052167,0.0004900000058114529,39
2024-08-26,0.00043399998685345054,0.00043399998685345054,0.00044999999227002263,0.0004330000083427876,0.00044999999227002263,1
2024-08-27,0.00039400000241585076,0.00039400000241585076,0.0004349999944679439,0.00039400000241585076,0.00043399998685345054,81
2024-08-28,0.00041199999395757914,0.00041199999395757914,0.0004180000105407089,0.0003870000073220581,0.00039400000241585076,36
2024-08-29,0.000387999985832721,0.000387999985832721,0.0004149999876972288,0.0003819999983534217,0.00041199999395757914,35
2024-08-30,0.00039400000241585076,0.00039400000241585076,0.0004039999912492931,0.0003859999997075647,0.000387999985832721,13
2024-08-31,0.0003859999997075647,0.0003859999997075647,0.0003969999961555004,0.00038300000596791506,0.00039400000241585076,3
