Date,Adj Close,Close,High,Low,Open,Volume
2024-06-28,93.53704071044922,93.53704071044922,96.74958038330078,92.90421295166016,93.29515838623047,95734986
2024-06-29,96.4780502319336,96.4780502319336,96.79993438720703,93.52564239501953,93.53616333007812,75853538
2024-06-30,97.20525360107422,97.20525360107422,97.72402954101562,94.478515625,96.47354888916016,73731695
2024-07-01,98.26805877685547,98.26805877685547,99.734130859375,96.34477996826172,97.2176284790039,85507456
2024-07-02,91.37444305419922,91.37444305419922,99.33895874023438,88.84661865234375,98.25857543945312,110951506
2024-07-03,84.2249755859375,84.2249755859375,92.16699981689453,83.87061309814453,91.37518310546875,137490375
2024-07-04,79.42858123779297,79.42858123779297,85.7248306274414,79.20704650878906,84.21878814697266,116237529
2024-07-05,79.83473205566406,79.83473205566406,80.2247314453125,72.60899353027344,79.4261474609375,173592188
2024-07-06,83.19559478759766,83.19559478759766,83.43648529052734,78.71359252929688,79.83666229248047,79565001
2024-07-07,78.22631072998047,78.22631072998047,83.27320861816406,78.0511245727539,83.1968765258789,72186874
2024-07-08,81.95966339111328,81.95966339111328,83.87179565429688,75.95575714111328,78.22757720947266,103282948
2024-07-09,85.23651123046875,85.23651123046875,86.06024932861328,81.5160140991211,81.95601654052734,95704368
2024-07-10,91.055419921875,91.055419921875,91.07176208496094,84.01011657714844,85.23595428466797,86698548
2024-07-11,92.87519836425781,92.87519836425781,95.82572174072266,88.6290512084961,91.07918548583984,115071000
2024-07-12,97.46099090576172,97.46099090576172,98.23677825927734,92.11000061035156,92.87574005126953,117978096
2024-07-13,99.30674743652344,99.30674743652344,100.91304779052734,95.70950317382812,97.46200561523438,93690513
2024-07-14,104.33918762207031,104.33918762207031,104.88147735595703,99.25106811523438,99.30860137939453,106465212
2024-07-15,104.09894561767578,104.09894561767578,106.46952056884766,101.59748077392578,104.3624267578125,135203959
2024-07-16,100.55574035644531,100.55574035644531,106.43702697753906,99.4503173828125,104.08452606201172,153526155
2024-07-17,98.05284881591797,98.05284881591797,103.33417510986328,97.67396545410156,100.57450866699219,120974230
2024-07-18,98.52971649169922,98.52971649169922,100.34976959228516,95.97342681884766,98.04759979248047,95975910
2024-07-19,100.75740814208984,100.75740814208984,101.24944305419922,95.90331268310547,98.52924346923828,87578646
2024-07-20,98.9555892944336,98.9555892944336,100.80149841308594,98.66085815429688,100.75740814208984,66077190
2024-07-21,98.59587860107422,98.59587860107422,100.08057403564453,94.94705200195312,98.9555892944336,82278366
2024-07-22,94.2065200805664,94.2065200805664,99.51924133300781,93.68191528320312,98.59587860107422,95915780
2024-07-23,94.41218566894531,94.41218566894531,96.22242736816406,92.03297424316406,94.2065200805664,98324143
2024-07-24,89.92613220214844,89.92613220214844,94.66056823730469,89.6396713256836,94.41267395019531,72024338
2024-07-25,92.91130828857422,92.91130828857422,96.97140502929688,85.9098892211914,89.92613220214844,199239182
2024-07-26,97.812255859375,97.812255859375,103.02969360351562,92.72101593017578,92.91130828857422,158609830
2024-07-27,101.43362426757812,101.43362426757812,102.8769302368164,97.20594024658203,97.812255859375,113920103
2024-07-28,98.79352569580078,98.79352569580078,101.43569946289062,98.13250732421875,101.43362426757812,73214463
2024-07-29,105.02102661132812,105.02102661132812,106.13616943359375,98.73748016357422,98.79359436035156,116861078
2024-07-30,105.29180145263672,105.29180145263672,106.38289642333984,102.78274536132812,105.02102661132812,125461367
2024-07-31,107.5732421875,107.5732421875,112.04352569580078,104.28507232666016,105.2918472290039,164201061
2024-08-01,116.7176742553711,116.7176742553711,117.11429595947266,103.749755859375,107.5732421875,305131815
2024-08-02,110.37841033935547,110.37841033935547,117.61568450927734,107.06707000732422,116.71554565429688,288321691
2024-08-03,105.95437622070312,105.95437622070312,116.55400848388672,103.64102172851562,110.37841033935547,254533623
2024-08-04,97.11284637451172,97.11284637451172,111.58440399169922,97.09892272949219,105.9532699584961,262421706
2024-08-05,96.07622528076172,96.07622528076172,98.87956237792969,77.31090545654297,97.1122055053711,421288948
2024-08-06,103.63538360595703,103.63538360595703,107.81832885742188,95.72732543945312,96.07518768310547,263588649
2024-08-07,98.28394317626953,98.28394317626953,106.24259948730469,97.11276245117188,103.63538360595703,212208950
2024-08-08,101.68148040771484,101.68148040771484,103.87174224853516,95.7577896118164,98.28394317626953,226999618
2024-08-09,96.50312042236328,96.50312042236328,101.68148040771484,93.96751403808594,101.68148040771484,139192942
2024-08-10,93.38253784179688,93.38253784179688,97.05445098876953,92.6408462524414,96.50312042236328,80767418
2024-08-11,91.323974609375,91.323974609375,96.09889221191406,91.15532684326172,93.38258361816406,97870116
2024-08-12,95.76615142822266,95.76615142822266,97.00489044189453,90.44275665283203,91.323974609375,133535667
2024-08-13,97.77386474609375,97.77386474609375,98.489990234375,94.0184097290039,95.76615142822266,145025519
2024-08-14,106.26153564453125,106.26153564453125,106.69070434570312,96.42391204833984,97.77433013916016,189469969
2024-08-15,108.250244140625,108.250244140625,111.87171173095703,104.46460723876953,106.26153564453125,238757972
2024-08-16,112.74356842041016,112.74356842041016,114.76763916015625,105.99349212646484,108.25010681152344,235255652
2024-08-17,110.92073822021484,110.92073822021484,116.28617095947266,109.73733520507812,112.74356842041016,136236764
2024-08-18,111.46260070800781,111.46260070800781,113.18912506103516,109.60184478759766,110.92073822021484,131883223
2024-08-19,118.15335083007812,118.15335083007812,121.51304626464844,108.03794860839844,111.46260070800781,245161628
2024-08-20,131.14605712890625,131.14605712890625,131.65956115722656,117.9155044555664,118.15367126464844,307642883
2024-08-21,140.2895965576172,140.2895965576172,143.0353240966797,128.0963592529297,129.1173858642578,421102990
2024-08-22,135.79823303222656,135.79823303222656,141.78335571289062,133.6253204345703,140.2895965576172,210412195
2024-08-23,143.7498321533203,143.7498321533203,147.8883056640625,132.28231811523438,135.79856872558594,275622402
2024-08-24,137.0381317138672,137.0381317138672,143.7574462890625,135.79026794433594,143.75003051757812,166424396
2024-08-25,135.57415771484375,135.57415771484375,139.16844177246094,134.14463806152344,137.0381317138672,133540235
2024-08-26,128.83981323242188,128.83981323242188,136.6107177734375,128.2541961669922,135.57415771484375,150637671
2024-08-27,119.8817367553711,119.8817367553711,131.03147888183594,117.83744049072266,128.8323974609375,176776358
2024-08-28,125.46810150146484,125.46810150146484,128.79534912109375,118.70801544189453,119.88215637207031,220053455
2024-08-29,122.86770629882812,122.86770629882812,128.24008178710938,121.88211059570312,125.46774291992188,148867599
2024-08-30,131.48439025878906,131.48439025878906,131.7146759033203,118.81925201416016,122.86802673339844,192297332
2024-08-31,129.7985076904297,129.7985076904297,133.37554931640625,128.3831329345703,131.48648071289062,142949143
2024-09-01,120.68827056884766,120.68827056884766,129.93768310546875,120.67984008789062,129.7985076904297,140826636
2024-09-02,134.9031524658203,134.9031524658203,135.13436889648438,117.99234771728516,120.68827056884766,209694831
2024-09-03,118.78923034667969,118.78923034667969,134.98133850097656,118.78923034667969,134.9031524658203,253809455
2024-09-04,135.27078247070312,135.27078247070312,138.28184509277344,116.82427215576172,118.78923034667969,537608411
2024-09-05,128.96983337402344,128.96983337402344,136.99295043945312,127.644775390625,135.27171325683594,250268216
2024-09-06,126.91268157958984,126.91268157958984,130.39222717285156,120.05803680419922,128.96983337402344,270470149
2024-09-07,125.19154357910156,125.19154357910156,130.67242431640625,124.34353637695312,126.91082000732422,165976150
2024-09-08,125.68956756591797,125.68956756591797,127.41651153564453,123.5315170288086,125.19154357910156,139110385
2024-09-09,140.23715209960938,140.23715209960938,141.87997436523438,124.4569320678711,125.68956756591797,314378000
2024-09-10,150.6758575439453,150.6758575439453,152.56936645507812,136.55953979492188,140.23715209960938,333880881
2024-09-11,149.5228271484375,149.5228271484375,157.20156860351562,145.41136169433594,150.6758575439453,432984844
2024-09-12,145.21189880371094,145.21189880371094,151.60250854492188,142.1249542236328,149.5228271484375,316414502
2024-09-13,144.41708374023438,144.41708374023438,146.12588500976562,139.7938995361328,145.21189880371094,242634651
2024-09-14,140.10963439941406,140.10963439941406,144.4265594482422,137.8212890625,144.41708374023438,142381819
2024-09-15,143.54547119140625,143.54547119140625,149.74191284179688,140.0859375,140.10963439941406,257677291
2024-09-16,140.44082641601562,140.44082641601562,143.6134490966797,138.33116149902344,143.54547119140625,214516194
2024-09-17,140.62493896484375,140.62493896484375,147.1854248046875,136.97454833984375,140.44082641601562,217171240
2024-09-18,141.42123413085938,141.42123413085938,141.43463134765625,134.52220153808594,140.62493896484375,205277472
2024-09-19,150.10267639160156,150.10267639160156,152.5076446533203,141.42123413085938,141.42123413085938,251021242
2024-09-20,153.14947509765625,153.14947509765625,157.18162536621094,147.84548950195312,150.10267639160156,189171520
2024-09-21,154.2644500732422,154.2644500732422,154.38597106933594,150.2205810546875,153.14947509765625,100058106
2024-09-22,162.26206970214844,162.26206970214844,162.3759307861328,154.2639617919922,154.2644500732422,304936122
2024-09-23,172.06982421875,172.06982421875,178.24908447265625,159.14987182617188,162.2633514404297,370458767
2024-09-24,166.4248046875,166.4248046875,173.35044860839844,163.92108154296875,172.06982421875,241918010
2024-09-25,165.36952209472656,165.36952209472656,173.34109497070312,164.61203002929688,166.42005920410156,264819240
2024-09-26,165.32388305664062,165.32388305664062,169.70700073242188,163.4631805419922,165.36952209472656,227759035
2024-09-27,170.7498779296875,170.7498779296875,173.81455993652344,163.86004638671875,165.32388305664062,257473421
2024-09-28,164.0228271484375,164.0228271484375,170.9976043701172,162.32196044921875,170.74822998046875,164193210
2024-09-29,161.44590759277344,161.44590759277344,164.74539184570312,159.0922088623047,164.02157592773438,167696749
2024-09-30,156.4751739501953,156.4751739501953,161.5432891845703,154.9411163330078,161.44590759277344,186548461
