Date,Adj Close,Close,High,Low,Open,Volume
2024-02-20,3.199999991920777e-05,3.199999991920777e-05,9.500000305706635e-05,3.199999991920777e-05,3.300000025774352e-05,21
2024-02-21,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0
2024-02-22,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0
2024-02-23,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,1
2024-02-24,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,2.2000000171829015e-05,3.600000127335079e-05,7
2024-02-25,0.00015799999528098851,0.00015799999528098851,0.00021699999342672527,9.999999747378752e-05,9.999999747378752e-05,26
2024-02-26,9.7999996796716e-05,9.7999996796716e-05,0.00015799999528098851,9.7999996796716e-05,0.00015799999528098851,1
2024-02-27,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0
2024-02-28,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0
2024-02-29,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.7999996796716e-05,1
2024-03-01,0.00012199999764561653,0.00012199999764561653,0.00012199999764561653,9.999999747378752e-05,9.999999747378752e-05,1
2024-03-02,0.00011300000187475234,0.00011300000187475234,0.00012199999764561653,0.00011300000187475234,0.00012199999764561653,2
2024-03-03,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0
2024-03-04,0.00010399999882793054,0.00010399999882793054,0.00011300000187475234,0.00010399999882793054,0.00011300000187475234,1
2024-03-05,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0
2024-03-06,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.00010399999882793054,0.00010399999882793054,1
2024-03-07,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0.0001250000059371814,0.0001250000059371814,16
2024-03-08,0.00021600000036414713,0.00021600000036414713,0.0003549999964889139,0.00021600000036414713,0.0003549999964889139,7
2024-03-09,0.00019500000053085387,0.00019500000053085387,0.00021600000036414713,0.0001900000061141327,0.00021600000036414713,1
2024-03-10,0.00016399999731220305,0.00016399999731220305,0.00019500000053085387,0.00016399999731220305,0.00019500000053085387,3
2024-03-11,0.00016999999934341758,0.00016999999934341758,0.00017600000137463212,0.00016399999731220305,0.00016399999731220305,6
2024-03-12,9.600000339560211e-05,9.600000339560211e-05,0.00016999999934341758,9.600000339560211e-05,0.00016999999934341758,4
2024-03-13,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,9.600000339560211e-05,9.600000339560211e-05,7
2024-03-14,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0.00012099999730708078,0.00012099999730708078,11
2024-03-15,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0.0003549999964889139,0.0003549999964889139,0
2024-03-16,0.0002629999944474548,0.0002629999944474548,0.00044299999717622995,0.00023400000645779073,0.0004140000091865659,19
2024-03-17,0.00028700000257231295,0.00028700000257231295,0.00040499999886378646,0.0002629999944474548,0.0002629999944474548,12
2024-03-18,0.0002579999854788184,0.0002579999854788184,0.00028700000257231295,0.00025099999038502574,0.00028700000257231295,6
2024-03-19,0.0004619999963324517,0.0004619999963324517,0.0004619999963324517,0.0002579999854788184,0.0002579999854788184,24
2024-03-20,0.0005080000264570117,0.0005080000264570117,0.000590000010561198,0.0004250000056345016,0.0004619999963324517,19
2024-03-21,0.00028199999360367656,0.00028199999360367656,0.000539999979082495,0.00028199999360367656,0.0005080000264570117,18
2024-03-22,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0
2024-03-23,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0.00028199999360367656,0.00028199999360367656,6
2024-03-24,0.0003490000090096146,0.0003490000090096146,0.00040499999886378646,0.0003490000090096146,0.00040499999886378646,3
2024-03-25,0.0003490000090096146,0.0003490000090096146,0.0003490000090096146,0.0003490000090096146,0.0003490000090096146,0
2024-03-26,0.00033999999868683517,0.00033999999868683517,0.0003490000090096146,0.00033999999868683517,0.0003490000090096146,1
2024-03-27,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0
2024-03-28,0.0003220000071451068,0.0003220000071451068,0.00033999999868683517,0.0003220000071451068,0.00033999999868683517,2
2024-03-29,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0
2024-03-30,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0
2024-03-31,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0.0003220000071451068,0
2024-04-01,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0.0003220000071451068,0.0003220000071451068,4
2024-04-02,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0
2024-04-03,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0.0004039999912492931,0
2024-04-04,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0.0004039999912492931,0.0004039999912492931,1
2024-04-05,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0
2024-04-06,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0
2024-04-07,0.0003809999907389283,0.0003809999907389283,0.00041000000783242285,0.0003659999929368496,0.00041000000783242285,2
2024-04-08,0.0004490000137593597,0.0004490000137593597,0.0004490000137593597,0.0003809999907389283,0.0003809999907389283,2
2024-04-09,0.0003910000086762011,0.0003910000086762011,0.0004490000137593597,0.0003910000086762011,0.0004490000137593597,4
2024-04-10,0.00030399998649954796,0.00030399998649954796,0.0003910000086762011,0.00030399998649954796,0.0003910000086762011,3
2024-04-11,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0
2024-04-12,0.0002610000083222985,0.0002610000083222985,0.0011759999906644225,0.0002610000083222985,0.00030399998649954796,174
2024-04-13,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0.0002610000083222985,0.0002610000083222985,1
2024-04-14,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0.00030399998649954796,0
2024-04-15,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0.00030399998649954796,0.00030399998649954796,4
2024-04-16,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0
2024-04-17,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0
2024-04-18,0.00030499999411404133,0.00030499999411404133,0.00041099998634308577,0.00030499999411404133,0.00041099998634308577,6
2024-04-19,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0.00030499999411404133,0.00030499999411404133,1
2024-04-20,0.00039900001138448715,0.00039900001138448715,0.00039900001138448715,0.0003549999964889139,0.0003549999964889139,2
2024-04-21,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0.00039900001138448715,0.00039900001138448715,2
2024-04-22,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0.0004440000047907233,0
2024-04-23,0.00043799998820759356,0.00043799998820759356,0.0004440000047907233,0.00043799998820759356,0.0004440000047907233,4
2024-04-24,0.000661000027321279,0.000661000027321279,0.000661000027321279,0.00043799998820759356,0.00043799998820759356,16
2024-04-25,0.0005499999970197678,0.0005499999970197678,0.000661000027321279,0.0005499999970197678,0.000661000027321279,7
2024-04-26,0.00037799999699927866,0.00037799999699927866,0.0005499999970197678,0.00037799999699927866,0.0005499999970197678,8
2024-04-27,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0
2024-04-28,0.0003229999856557697,0.0003229999856557697,0.00037799999699927866,0.0003229999856557697,0.00037799999699927866,0
2024-04-29,0.00030300000798888505,0.00030300000798888505,0.0003229999856557697,0.00030300000798888505,0.0003229999856557697,1
2024-04-30,0.0008999999845400453,0.0008999999845400453,0.0014809999847784638,0.00026599998818710446,0.00030300000798888505,269
2024-05-01,0.0005109999910928309,0.0005109999910928309,0.0008999999845400453,0.0005109999910928309,0.0008999999845400453,9
2024-05-02,0.0003969999961555004,0.0003969999961555004,0.0005130000063218176,0.0003819999983534217,0.0005109999910928309,9
2024-05-03,0.00044100001105107367,0.00044100001105107367,0.00044100001105107367,0.0003969999961555004,0.0003969999961555004,0
2024-05-04,0.0003800000122282654,0.0003800000122282654,0.00044100001105107367,0.00032699998700991273,0.00044100001105107367,7
2024-05-05,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0
2024-05-06,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0
2024-05-07,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0
2024-05-08,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0
2024-05-09,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003800000122282654,0.0003800000122282654,4
2024-05-10,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.0003440000000409782,0.0003910000086762011,4
2024-05-11,0.00044800000614486635,0.00044800000614486635,0.00044800000614486635,0.00039999998989515007,0.00039999998989515007,1
2024-05-12,0.0005300000193528831,0.0005300000193528831,0.0005300000193528831,0.00044800000614486635,0.00044800000614486635,3
2024-05-13,0.0005290000117383897,0.0005290000117383897,0.0005300000193528831,0.0005200000014156103,0.0005300000193528831,0
2024-05-14,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0
2024-05-15,0.00047599998652003706,0.00047599998652003706,0.0005290000117383897,0.00047599998652003706,0.0005290000117383897,2
2024-05-16,0.0003100000030826777,0.0003100000030826777,0.00047599998652003706,0.0003100000030826777,0.00047599998652003706,5
2024-05-17,0.0001230000052601099,0.0001230000052601099,0.00035700001171790063,0.00011999999696854502,0.0003100000030826777,14
2024-05-18,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0001230000052601099,0.0001230000052601099,12
2024-05-19,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0002610000083222985,0.0002610000083222985,15
2024-05-20,0.0003440000000409782,0.0003440000000409782,0.0004299999854993075,0.0003440000000409782,0.0004299999854993075,7
2024-05-21,0.0003589999978430569,0.0003589999978430569,0.0003589999978430569,0.0003440000000409782,0.0003440000000409782,4
2024-05-22,0.00029200001154094934,0.00029200001154094934,0.0003589999978430569,0.00029200001154094934,0.0003589999978430569,1
2024-05-23,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0
2024-05-24,0.00046400001156143844,0.00046400001156143844,0.00046400001156143844,0.00029200001154094934,0.00029200001154094934,7
2024-05-25,0.0004619999963324517,0.0004619999963324517,0.0006900000153109431,0.0004619999963324517,0.00046400001156143844,17
2024-05-26,0.00045200000749900937,0.00045200000749900937,0.0004619999963324517,0.0004490000137593597,0.0004619999963324517,4
2024-05-27,0.0003000000142492354,0.0003000000142492354,0.0005610000225715339,0.0003000000142492354,0.00045200000749900937,12
2024-05-28,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-05-29,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-05-30,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-05-31,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-06-01,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-06-02,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-06-03,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
2024-06-04,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
