Date,Adj Close,Close,High,Low,Open,Volume
2024-05-04,123.33226013183594,123.33226013183594,129.53396606445312,122.44673156738281,124.98278045654297,59402585
2024-05-05,134.41847229003906,134.41847229003906,134.4983673095703,123.1142578125,123.33209991455078,68420933
2024-05-06,130.51153564453125,130.51153564453125,134.5620880126953,129.1082000732422,134.4181671142578,48230919
2024-05-07,127.57388305664062,127.57388305664062,133.3108673095703,126.21971130371094,130.51153564453125,44043411
2024-05-08,131.73092651367188,131.73092651367188,131.891845703125,127.06008911132812,127.57388305664062,36862266
2024-05-09,132.4220733642578,132.4220733642578,135.1270751953125,128.5758819580078,131.73092651367188,49214168
2024-05-10,132.69146728515625,132.69146728515625,134.1036834716797,130.81874084472656,132.4220733642578,42460830
2024-05-11,131.78756713867188,131.78756713867188,133.42112731933594,129.18814086914062,132.69146728515625,30445590
2024-05-12,133.18690490722656,133.18690490722656,134.7428741455078,131.76951599121094,131.81491088867188,30709358
2024-05-13,135.58448791503906,135.58448791503906,136.92623901367188,130.86358642578125,133.18690490722656,44746287
2024-05-14,131.93350219726562,131.93350219726562,135.97230529785156,131.8633270263672,135.5833282470703,40866033
2024-05-15,134.74188232421875,134.74188232421875,136.2345428466797,130.69174194335938,131.93350219726562,40987750
2024-05-16,133.9037628173828,133.9037628173828,135.50892639160156,130.18487548828125,134.76063537597656,40503146
2024-05-17,134.9835662841797,134.9835662841797,135.60890197753906,132.6468048095703,133.9037628173828,39209851
2024-05-18,136.1658172607422,136.1658172607422,137.70480346679688,134.56329345703125,134.9835662841797,33617279
2024-05-19,134.49465942382812,134.49465942382812,136.29043579101562,134.29916381835938,136.16641235351562,29256950
2024-05-20,135.05528259277344,135.05528259277344,136.91647338867188,134.10719299316406,134.49465942382812,44083055
2024-05-21,136.26803588867188,136.26803588867188,142.12765502929688,134.38880920410156,135.04844665527344,74712800
2024-05-22,138.50794982910156,138.50794982910156,139.65060424804688,135.4797821044922,136.26803588867188,54151615
2024-05-23,138.64498901367188,138.64498901367188,141.54554748535156,137.12359619140625,138.50794982910156,56233008
2024-05-24,141.010986328125,141.010986328125,143.9115447998047,138.2765655517578,138.64498901367188,57938054
2024-05-25,141.29811096191406,141.29811096191406,142.4070587158203,140.46087646484375,141.01255798339844,31898845
2024-05-26,142.33709716796875,142.33709716796875,143.7331085205078,140.51161193847656,141.29811096191406,40868073
2024-05-27,141.46234130859375,141.46234130859375,144.15159606933594,140.95388793945312,142.33709716796875,48486592
2024-05-28,141.3753662109375,141.3753662109375,144.4872589111328,140.91506958007812,141.46234130859375,54907087
2024-05-29,139.94363403320312,139.94363403320312,143.52081298828125,137.41883850097656,141.3753662109375,44699987
2024-05-30,146.16970825195312,146.16970825195312,147.0178985595703,139.88998413085938,139.94580078125,66601286
2024-05-31,148.3927001953125,148.3927001953125,148.87396240234375,143.74343872070312,146.16970825195312,56663272
2024-06-01,148.78402709960938,148.78402709960938,150.84860229492188,147.21343994140625,148.3927459716797,43513086
2024-06-02,152.6875457763672,152.6875457763672,152.751953125,148.7724609375,148.78402709960938,48318664
2024-06-03,154.95762634277344,154.95762634277344,158.1108856201172,151.57630920410156,152.6875457763672,71410730
2024-06-04,159.95281982421875,159.95281982421875,160.02249145507812,154.7001190185547,154.95762634277344,55202907
2024-06-05,163.1555938720703,163.1555938720703,165.2701873779297,159.15293884277344,159.95281982421875,64706612
2024-06-06,165.2578125,165.2578125,166.31126403808594,162.5375518798828,163.15618896484375,59505497
2024-06-07,154.15191650390625,154.15191650390625,174.50274658203125,153.69654846191406,165.2578582763672,79386291
2024-06-08,169.46412658691406,169.46412658691406,169.46412658691406,154.14334106445312,154.14334106445312,61300403
2024-06-09,173.8992462158203,173.8992462158203,175.28504943847656,166.69094848632812,169.39764404296875,103877890
2024-06-10,178.46685791015625,178.46685791015625,181.34616088867188,173.99375915527344,173.99375915527344,132931889
2024-06-11,174.5311737060547,174.5311737060547,180.60108947753906,167.90982055664062,178.47190856933594,111783251
2024-06-12,180.76661682128906,180.76661682128906,182.25440979003906,174.21759033203125,174.59701538085938,92485909
2024-06-13,171.88819885253906,171.88819885253906,181.2927703857422,171.6548614501953,180.75946044921875,88826328
2024-06-14,170.57330322265625,170.57330322265625,176.6988525390625,164.21377563476562,171.87237548828125,73790923
2024-06-15,177.46144104003906,177.46144104003906,177.92532348632812,169.29739379882812,170.58853149414062,51691415
2024-06-16,177.2930145263672,177.2930145263672,177.96011352539062,172.53762817382812,177.41270446777344,44876101
2024-06-17,174.18612670898438,174.18612670898438,178.0352020263672,171.16542053222656,177.24685668945312,63544953
2024-06-18,169.79335021972656,169.79335021972656,174.4120330810547,166.71511840820312,174.15000915527344,60384645
2024-06-19,168.2119598388672,168.2119598388672,172.07003784179688,166.89239501953125,169.77828979492188,52142381
2024-06-20,169.87167358398438,169.87167358398438,172.18617248535156,167.35418701171875,168.2119598388672,44296921
2024-06-21,160.20492553710938,160.20492553710938,172.81886291503906,158.22979736328125,169.86965942382812,53535042
2024-06-22,166.76055908203125,166.76055908203125,167.74217224121094,160.1764678955078,160.1764678955078,29184680
2024-06-23,164.17977905273438,164.17977905273438,168.07400512695312,161.5054168701172,166.71893310546875,28401218
2024-06-24,159.0218048095703,159.0218048095703,167.22825622558594,155.9952392578125,164.21803283691406,62594009
2024-06-25,162.6586456298828,162.6586456298828,164.70030212402344,158.6796417236328,159.01705932617188,43432462
2024-06-26,164.53179931640625,164.53179931640625,166.1926727294922,161.77487182617188,162.26324462890625,38362980
2024-06-27,165.79010009765625,165.79010009765625,167.06028747558594,164.0009765625,164.53565979003906,35329669
2024-06-28,167.6156005859375,167.6156005859375,168.351806640625,165.69711303710938,165.79437255859375,44958989
2024-06-29,165.09144592285156,165.09144592285156,167.9651641845703,164.9466094970703,167.6066436767578,38664696
2024-06-30,167.92013549804688,167.92013549804688,169.48956298828125,165.09478759765625,165.12635803222656,39066089
2024-07-01,168.26429748535156,168.26429748535156,173.19979858398438,167.2994384765625,167.94606018066406,59968116
2024-07-02,168.463134765625,168.463134765625,170.4072723388672,167.35450744628906,167.9448699951172,41204754
2024-07-03,165.6074676513672,165.6074676513672,170.50111389160156,165.00765991210938,168.50205993652344,51270736
2024-07-04,155.9528045654297,155.9528045654297,166.0784149169922,155.16397094726562,165.55479431152344,57520902
2024-07-05,155.1933135986328,155.1933135986328,156.2938995361328,134.03652954101562,155.8399658203125,64857374
2024-07-06,158.4129180908203,158.4129180908203,159.0389862060547,153.5465545654297,155.19053649902344,42582449
2024-07-07,149.10812377929688,149.10812377929688,159.6597442626953,149.10812377929688,158.43858337402344,41193012
2024-07-08,154.3855438232422,154.3855438232422,155.14407348632812,144.55477905273438,148.8394012451172,72159381
2024-07-09,155.27554321289062,155.27554321289062,155.57618713378906,152.46482849121094,154.38787841796875,83993883
2024-07-10,155.85874938964844,155.85874938964844,158.71751403808594,152.7565155029297,155.26939392089844,64253306
2024-07-11,158.61219787597656,158.61219787597656,159.64967346191406,155.34349060058594,155.87586975097656,71301203
2024-07-12,159.61009216308594,159.61009216308594,160.05099487304688,157.33901977539062,158.59727478027344,69908853
2024-07-13,157.29827880859375,157.29827880859375,162.5828094482422,156.74559020996094,159.6248016357422,57458952
2024-07-14,159.6997528076172,159.6997528076172,160.14964294433594,155.23870849609375,157.32269287109375,59147226
2024-07-15,158.51119995117188,158.51119995117188,161.75914001464844,157.48521423339844,159.7585906982422,76862162
2024-07-16,161.9077911376953,161.9077911376953,163.69309997558594,157.43019104003906,158.72146606445312,92340697
2024-07-17,160.38621520996094,160.38621520996094,164.1903839111328,159.3111572265625,161.89527893066406,80448168
2024-07-18,160.9556427001953,160.9556427001953,161.69471740722656,160.08685302734375,160.38963317871094,68302080
2024-07-19,161.30616760253906,161.30616760253906,163.16891479492188,158.32443237304688,160.9537353515625,73190232
2024-07-20,163.4208221435547,163.4208221435547,164.69412231445312,161.26390075683594,161.30438232421875,77999919
2024-07-21,164.6875762939453,164.6875762939453,165.04495239257812,162.11138916015625,163.4208221435547,92040301
2024-07-22,161.16915893554688,161.16915893554688,165.34645080566406,160.20384216308594,164.69775390625,149125712
2024-07-23,160.9258270263672,160.9258270263672,161.9291534423828,157.7222442626953,161.16915893554688,80114489
2024-07-24,160.23867797851562,160.23867797851562,164.09124755859375,159.55880737304688,160.93106079101562,85225148
2024-07-25,162.853759765625,162.853759765625,162.88722229003906,152.15887451171875,160.23867797851562,103268034
2024-07-26,161.6148223876953,161.6148223876953,175.38316345214844,161.20765686035156,162.853759765625,134824425
2024-07-27,162.51947021484375,162.51947021484375,165.59097290039062,161.01795959472656,161.6148223876953,77803379
2024-07-28,164.43466186523438,164.43466186523438,165.04403686523438,160.00794982910156,162.51947021484375,78118338
2024-07-29,161.2726287841797,161.2726287841797,165.6873779296875,161.08380126953125,164.43429565429688,68243468
2024-07-30,157.9242401123047,157.9242401123047,164.77647399902344,156.47991943359375,161.2726287841797,96572346
2024-07-31,157.669189453125,157.669189453125,160.9737091064453,155.80860900878906,157.9242401123047,86302618
2024-08-01,156.53639221191406,156.53639221191406,158.51153564453125,150.0177764892578,157.669189453125,96603866
2024-08-02,158.05615234375,158.05615234375,164.7029571533203,155.479248046875,156.53639221191406,133282009
2024-08-03,149.44985961914062,149.44985961914062,161.32107543945312,141.51248168945312,158.05615234375,113059565
2024-08-04,150.46397399902344,150.46397399902344,153.91091918945312,145.1758575439453,149.44985961914062,106406824
2024-08-05,145.7314910888672,145.7314910888672,154.29051208496094,136.7563018798828,150.46397399902344,146471017
2024-08-06,147.79229736328125,147.79229736328125,151.71632385253906,145.6997833251953,145.71388244628906,83333666
2024-08-07,145.9297332763672,145.9297332763672,153.01670837402344,143.87442016601562,147.79229736328125,79424234
2024-08-08,158.22732543945312,158.22732543945312,159.21337890625,145.6277313232422,145.9297332763672,69580360
2024-08-09,153.0803985595703,153.0803985595703,159.15365600585938,152.41900634765625,158.22732543945312,64102912
2024-08-10,150.5012664794922,150.5012664794922,153.1822509765625,147.8485565185547,153.0803985595703,43546728
2024-08-11,149.0154266357422,149.0154266357422,151.69244384765625,148.4666290283203,150.50161743164062,42144309
2024-08-12,150.57899475097656,150.57899475097656,150.80856323242188,147.79627990722656,149.0154266357422,53895274
2024-08-13,147.6166534423828,147.6166534423828,151.13388061523438,147.35540771484375,150.57899475097656,44281797
2024-08-14,151.3621368408203,151.3621368408203,152.23228454589844,147.51670837402344,147.6166534423828,48560692
2024-08-15,149.39785766601562,149.39785766601562,153.5124053955078,148.09022521972656,151.3621368408203,48564757
2024-08-16,148.77847290039062,148.77847290039062,150.41294860839844,148.15895080566406,149.39785766601562,39562462
2024-08-17,150.17605590820312,150.17605590820312,150.17605590820312,148.49220275878906,148.77847290039062,31014678
2024-08-18,151.23391723632812,151.23391723632812,152.0535125732422,149.71417236328125,150.17605590820312,46484700
2024-08-19,155.13551330566406,155.13551330566406,157.07818603515625,150.01332092285156,151.23391723632812,81081588
2024-08-20,159.4385528564453,159.4385528564453,161.22801208496094,154.13223266601562,155.1578369140625,81807356
2024-08-21,161.63418579101562,161.63418579101562,162.38192749023438,156.96310424804688,159.4385528564453,58721522
2024-08-22,168.68121337890625,168.68121337890625,169.757568359375,159.9828338623047,161.63418579101562,74241010
2024-08-23,173.22744750976562,173.22744750976562,173.32594299316406,163.1073455810547,168.68121337890625,82501278
2024-08-24,169.75228881835938,169.75228881835938,176.39035034179688,167.73257446289062,173.22744750976562,78807368
2024-08-25,166.53488159179688,166.53488159179688,171.67666625976562,165.93289184570312,169.75228881835938,62316687
2024-08-26,166.83993530273438,166.83993530273438,168.0017852783203,162.7097930908203,166.53488159179688,64603366
2024-08-27,155.56956481933594,155.56956481933594,168.09803771972656,155.44393920898438,166.83993530273438,74392009
2024-08-28,157.97084045410156,157.97084045410156,160.17164611816406,153.56044006347656,155.56956481933594,62709370
2024-08-29,161.86717224121094,161.86717224121094,166.38633728027344,155.91546630859375,157.97084045410156,63433189
2024-08-30,168.47218322753906,168.47218322753906,168.49644470214844,160.7663116455078,161.86717224121094,77818245
2024-08-31,168.86375427246094,168.86375427246094,172.4048614501953,161.24838256835938,168.47218322753906,76459372
2024-09-01,169.71270751953125,169.71270751953125,171.77413940429688,163.9935760498047,168.86375427246094,63415721
2024-09-02,170.59906005859375,170.59906005859375,170.64190673828125,167.12550354003906,169.71270751953125,65574265
2024-09-03,172.96429443359375,172.96429443359375,175.4652099609375,169.60646057128906,170.59906005859375,91025458
2024-09-04,170.93890380859375,170.93890380859375,175.37872314453125,170.64779663085938,172.96429443359375,58165348
2024-09-05,172.56619262695312,172.56619262695312,176.5746307373047,169.90328979492188,170.9412841796875,71367882
2024-09-06,165.2270050048828,165.2270050048828,173.86422729492188,164.44277954101562,172.56619262695312,57557216
2024-09-07,167.53561401367188,167.53561401367188,172.6223602294922,162.40977478027344,165.2270050048828,49797484
2024-09-08,171.95692443847656,171.95692443847656,176.42259216308594,167.49986267089844,167.53561401367188,54709067
2024-09-09,170.70333862304688,170.70333862304688,173.88336181640625,170.1133575439453,171.95692443847656,57642335
2024-09-10,167.7455596923828,167.7455596923828,171.72535705566406,166.11131286621094,170.70333862304688,57637872
2024-09-11,173.36837768554688,173.36837768554688,174.50424194335938,166.83656311035156,167.7455596923828,59849800
2024-09-12,172.17433166503906,172.17433166503906,175.21853637695312,169.56878662109375,173.36837768554688,53638800
2024-09-13,170.43173217773438,170.43173217773438,172.77978515625,169.71824645996094,172.17433166503906,64465476
2024-09-14,169.6373291015625,169.6373291015625,171.2882843017578,167.942138671875,170.43173217773438,50483393
2024-09-15,170.25546264648438,170.25546264648438,171.5842742919922,169.4388427734375,169.6373291015625,42890717
2024-09-16,170.46690368652344,170.46690368652344,171.69973754882812,168.05255126953125,170.25546264648438,60270783
2024-09-17,172.60342407226562,172.60342407226562,172.67359924316406,169.04820251464844,170.46690368652344,54051260
2024-09-18,171.2867431640625,171.2867431640625,174.69351196289062,170.19998168945312,172.60342407226562,61735746
2024-09-19,175.18162536621094,175.18162536621094,177.65658569335938,170.5480194091797,171.2867431640625,79111437
2024-09-20,175.3290252685547,175.3290252685547,178.61837768554688,175.18055725097656,175.18162536621094,57218679
2024-09-21,177.18357849121094,177.18357849121094,178.70289611816406,174.49658203125,175.3290252685547,40996116
2024-09-22,176.7974853515625,176.7974853515625,177.3826446533203,174.50604248046875,177.18357849121094,32327452
2024-09-23,171.76234436035156,171.76234436035156,176.85025024414062,171.72540283203125,176.7974853515625,51943740
2024-09-24,169.3448944091797,169.3448944091797,171.8737335205078,165.63223266601562,171.76234436035156,58813312
2024-09-25,165.4745330810547,165.4745330810547,169.70510864257812,164.83644104003906,169.3448944091797,44768883
2024-09-26,163.93861389160156,163.93861389160156,166.4236297607422,163.19471740722656,165.4745330810547,48986546
2024-09-27,164.15956115722656,164.15956115722656,164.43235778808594,161.34890747070312,163.93861389160156,43108909
2024-09-28,158.61697387695312,158.61697387695312,165.5080108642578,157.5198211669922,164.15956115722656,38166295
2024-09-29,152.91757202148438,152.91757202148438,158.6992645263672,152.16806030273438,158.61773681640625,64757773
2024-09-30,154.3721923828125,154.3721923828125,155.70614624023438,149.92941284179688,152.91757202148438,67636316
2024-10-01,144.67251586914062,144.67251586914062,154.82508850097656,140.2725830078125,154.3721923828125,82453063
