Date,Adj Close,Close,High,Low,Open,Volume
2024-02-02,48.34500503540039,48.34500503540039,49.3245735168457,48.103389739990234,49.015647888183594,5963253
2024-02-03,48.94364929199219,48.94364929199219,49.36886978149414,48.345184326171875,48.345184326171875,4138116
2024-02-04,48.28962326049805,48.28962326049805,48.94496536254883,48.05600357055664,48.94496536254883,3830880
2024-02-05,48.34657669067383,48.34657669067383,48.9964485168457,48.11353302001953,48.28974533081055,3814370
2024-02-06,48.15510559082031,48.15510559082031,48.47272872924805,48.018131256103516,48.35101318359375,3554006
2024-02-07,48.488731384277344,48.488731384277344,48.488731384277344,47.50859451293945,48.15337371826172,5467964
2024-02-08,49.34975051879883,49.34975051879883,49.79411697387695,48.21148681640625,48.48809814453125,6753874
2024-02-09,49.47959518432617,49.47959518432617,49.859222412109375,48.93437957763672,49.3227424621582,5707031
2024-02-10,49.92565155029297,49.92565155029297,50.42599868774414,49.32931900024414,49.4803581237793,5070847
2024-02-11,49.73871994018555,49.73871994018555,50.009681701660156,49.011207580566406,49.962791442871094,5416297
2024-02-12,49.92776870727539,49.92776870727539,49.95024871826172,48.89803695678711,49.7227668762207,6651540
2024-02-13,49.5675048828125,49.5675048828125,50.57530975341797,49.03682327270508,49.94075393676758,7850262
2024-02-14,50.3204231262207,50.3204231262207,50.65834426879883,49.403480529785156,49.57411193847656,7565326
2024-02-15,50.8775749206543,50.8775749206543,51.44548416137695,49.92412567138672,50.32005310058594,9175360
2024-02-16,51.6733512878418,51.6733512878418,54.670108795166016,50.872901916503906,50.872901916503906,15890058
2024-02-17,51.7557373046875,51.7557373046875,52.635643005371094,51.10416793823242,51.67634963989258,7210199
2024-02-18,52.35114288330078,52.35114288330078,52.91552734375,51.726356506347656,51.74774169921875,5770960
2024-02-19,52.89688491821289,52.89688491821289,53.53280258178711,52.36956787109375,52.375892639160156,6476540
2024-02-20,50.97283172607422,50.97283172607422,52.9561882019043,50.06504440307617,52.89688491821289,9278323
2024-02-21,50.95023727416992,50.95023727416992,51.67887496948242,49.82786178588867,50.97283172607422,8359762
2024-02-22,50.751136779785156,50.751136779785156,52.94786071777344,50.58399200439453,50.97306442260742,12915678
2024-02-23,50.552547454833984,50.552547454833984,51.06450271606445,50.28337097167969,50.76412582397461,6203531
2024-02-24,51.4268684387207,51.4268684387207,51.58894729614258,50.222564697265625,50.5427131652832,4358624
2024-02-25,50.23061752319336,50.23061752319336,51.431732177734375,49.91548156738281,51.4268684387207,6055717
2024-02-26,51.23672103881836,51.23672103881836,51.61415481567383,49.7048454284668,50.232643127441406,8437262
2024-02-27,51.5009880065918,51.5009880065918,52.00697326660156,50.671871185302734,51.23672103881836,10763830
2024-02-28,52.342952728271484,52.342952728271484,52.98130416870117,51.129573822021484,51.49014663696289,15494050
2024-02-29,51.860225677490234,51.860225677490234,52.801612854003906,51.7277946472168,52.3489875793457,13463719
2024-03-01,51.883872985839844,51.883872985839844,52.309112548828125,51.17321014404297,51.83495330810547,8454315
2024-03-02,54.508705139160156,54.508705139160156,54.93285369873047,51.613250732421875,51.882755279541016,17616053
2024-03-03,58.18902587890625,58.18902587890625,60.841766357421875,54.51603317260742,54.53457260131836,37813873
2024-03-04,56.86060333251953,56.86060333251953,58.55870056152344,56.15673065185547,58.202762603759766,17314144
2024-03-05,54.402130126953125,54.402130126953125,58.25766372680664,52.83241653442383,56.839599609375,26979421
2024-03-06,56.15888595581055,56.15888595581055,56.16776657104492,52.774200439453125,54.40726089477539,14103958
2024-03-07,58.661624908447266,58.661624908447266,58.68965148925781,55.6467170715332,56.15888595581055,13483744
2024-03-08,59.85845947265625,59.85845947265625,61.27222442626953,57.574947357177734,58.66036605834961,19152191
2024-03-09,61.518558502197266,61.518558502197266,62.13786697387695,58.76039123535156,59.85845947265625,20136043
2024-03-10,67.1120834350586,67.1120834350586,73.15350341796875,60.5997314453125,61.51869201660156,59557913
2024-03-11,67.75968933105469,67.75968933105469,69.10367584228516,63.84353256225586,67.10860443115234,37134281
2024-03-12,65.86869049072266,65.86869049072266,68.22996520996094,62.52359390258789,67.75968933105469,26596868
2024-03-13,72.45079040527344,72.45079040527344,73.82613372802734,65.38436126708984,65.86869049072266,46599598
2024-03-14,69.2359390258789,69.2359390258789,73.7774658203125,66.40754699707031,72.45079040527344,33595694
2024-03-15,66.57559204101562,66.57559204101562,70.06962585449219,63.04596710205078,69.2359390258789,26636974
2024-03-16,64.5468978881836,64.5468978881836,68.38519287109375,64.3919677734375,66.57559204101562,25177941
2024-03-17,64.3873519897461,64.3873519897461,65.08990478515625,61.526954650878906,64.5468978881836,15500395
2024-03-18,64.32418060302734,64.32418060302734,64.62406158447266,62.76531219482422,64.3873519897461,11860521
2024-03-19,56.401031494140625,56.401031494140625,64.32418060302734,55.639766693115234,64.32418060302734,23601552
2024-03-20,60.500877380371094,60.500877380371094,61.0602912902832,54.037742614746094,56.401031494140625,20090538
2024-03-21,59.4765625,59.4765625,61.32101058959961,58.435611724853516,60.500877380371094,13760652
2024-03-22,58.20783996582031,58.20783996582031,61.026092529296875,57.115882873535156,59.4765625,12999966
2024-03-23,60.613861083984375,60.613861083984375,63.54374313354492,57.72938919067383,58.20783996582031,11334942
2024-03-24,63.01885986328125,63.01885986328125,64.04270935058594,60.040348052978516,60.613861083984375,13372902
2024-03-25,65.08781433105469,65.08781433105469,65.9236068725586,62.411964416503906,63.01398849487305,13975228
2024-03-26,66.6563491821289,66.6563491821289,68.06195831298828,65.01669311523438,65.08781433105469,14391558
2024-03-27,64.5057373046875,64.5057373046875,67.3237533569336,63.6607666015625,66.6563491821289,16554587
2024-03-28,63.93899917602539,63.93899917602539,65.31407928466797,62.93843078613281,64.5057373046875,10827481
2024-03-29,63.76430892944336,63.76430892944336,64.75431823730469,62.83661651611328,63.93899917602539,9288758
2024-03-30,63.1559944152832,63.1559944152832,64.3453598022461,63.049434661865234,63.76430892944336,5913452
2024-03-31,63.53139877319336,63.53139877319336,63.84090042114258,63.081539154052734,63.1559944152832,6631494
2024-04-01,61.42560958862305,61.42560958862305,63.78273010253906,60.21990966796875,63.53139877319336,9054606
2024-04-02,57.12601089477539,57.12601089477539,61.42644119262695,55.302486419677734,61.42560958862305,15489666
2024-04-03,56.02505111694336,56.02505111694336,58.1605224609375,55.15503692626953,57.12601089477539,9930669
2024-04-04,55.91141891479492,55.91141891479492,57.177459716796875,55.2701416015625,56.02505111694336,9541900
2024-04-05,56.36124038696289,56.36124038696289,57.591651916503906,54.76777648925781,55.91141891479492,7781824
2024-04-06,57.72294616699219,57.72294616699219,58.50046920776367,56.05058288574219,56.36124038696289,8422863
2024-04-07,58.09545135498047,58.09545135498047,58.8011360168457,57.272159576416016,57.72294616699219,5744933
2024-04-08,59.46583557128906,59.46583557128906,60.31382369995117,58.00536346435547,58.09545135498047,7858350
2024-04-09,56.93776321411133,56.93776321411133,59.75269317626953,56.422218322753906,59.46583557128906,7438698
2024-04-10,57.54545593261719,57.54545593261719,57.728187561035156,55.8918342590332,56.93776321411133,7062721
2024-04-11,56.68696594238281,56.68696594238281,57.86769104003906,56.06377410888672,57.54545593261719,6113722
2024-04-12,53.32674789428711,53.32674789428711,57.11214065551758,53.14628219604492,56.68696594238281,10403032
2024-04-13,51.64686965942383,51.64686965942383,57.793067932128906,50.05995178222656,53.32674789428711,19747001
2024-04-14,53.43250274658203,53.43250274658203,54.71356201171875,50.34719467163086,51.64686965942383,12864481
2024-04-15,57.60784912109375,57.60784912109375,60.12413024902344,52.74083709716797,53.43250274658203,25810583
2024-04-16,57.29617691040039,57.29617691040039,61.75429916381836,55.38570785522461,57.60784912109375,43402083
2024-04-17,54.86234664916992,54.86234664916992,59.67588424682617,53.72745132446289,57.29617691040039,18842729
2024-04-18,55.333736419677734,55.333736419677734,56.0978889465332,53.99419021606445,54.86234664916992,9944651
2024-04-19,55.047142028808594,55.047142028808594,56.00069046020508,52.76374435424805,55.333736419677734,13241748
2024-04-20,55.97922134399414,55.97922134399414,56.009803771972656,54.34999084472656,55.047142028808594,7686806
2024-04-21,54.9542236328125,54.9542236328125,56.02913284301758,54.1531982421875,55.97922134399414,7063126
2024-04-22,55.17545700073242,55.17545700073242,55.76568603515625,54.667396545410156,54.9542236328125,6581265
2024-04-23,55.31782150268555,55.31782150268555,56.69343566894531,54.633792877197266,55.17545700073242,7554698
2024-04-24,54.403385162353516,54.403385162353516,55.961544036865234,54.31309127807617,55.31782150268555,6564873
2024-04-25,53.12351608276367,53.12351608276367,55.40462875366211,51.893062591552734,54.40426254272461,8792439
2024-04-26,52.54157638549805,52.54157638549805,53.14147186279297,52.2495002746582,53.12351608276367,4500853
2024-04-27,52.71828842163086,52.71828842163086,53.12625503540039,51.67059326171875,52.54157638549805,4419627
2024-04-28,51.763671875,51.763671875,53.611328125,51.65241622924805,52.71828842163086,5823389
2024-04-29,51.687808990478516,51.687808990478516,52.114662170410156,50.63315963745117,51.763671875,5085695
2024-04-30,51.01327133178711,51.01327133178711,51.90081024169922,49.02359390258789,51.687808990478516,7151799
2024-05-01,48.70886993408203,48.70886993408203,51.01327133178711,47.57657241821289,51.01327133178711,7930505
2024-05-02,48.850547790527344,48.850547790527344,49.68962478637695,47.61056900024414,48.70886993408203,5343800
2024-05-03,51.40428161621094,51.40428161621094,51.413726806640625,48.305694580078125,48.850547790527344,5924385
2024-05-04,51.003395080566406,51.003395080566406,51.979103088378906,50.49141311645508,51.403907775878906,5306825
2024-05-05,51.37675857543945,51.37675857543945,52.1198844909668,50.10916519165039,51.003395080566406,4985059
2024-05-06,50.52946090698242,50.52946090698242,52.425689697265625,50.21088409423828,51.375816345214844,6085037
2024-05-07,50.040767669677734,50.040767669677734,51.22062301635742,50.03506851196289,50.52946090698242,4077161
2024-05-08,50.24422836303711,50.24422836303711,50.62245178222656,49.90694808959961,50.040767669677734,4068260
2024-05-09,50.540740966796875,50.540740966796875,50.684120178222656,49.90884780883789,50.24422836303711,3626916
2024-05-10,49.338165283203125,49.338165283203125,50.74073791503906,49.11726760864258,50.54056167602539,4187092
2024-05-11,49.97215270996094,49.97215270996094,50.119171142578125,49.21326446533203,49.338165283203125,2557045
2024-05-12,49.706241607666016,49.706241607666016,50.156776428222656,49.43929672241211,49.97215270996094,2465222
2024-05-13,49.56660461425781,49.56660461425781,49.93328094482422,48.80949401855469,49.706241607666016,3857340
2024-05-14,48.748374938964844,48.748374938964844,49.759307861328125,48.64817810058594,49.56660461425781,3041404
2024-05-15,49.63850021362305,49.63850021362305,49.700199127197266,48.28933334350586,48.748374938964844,6698366
2024-05-16,49.586238861083984,49.586238861083984,50.38460922241211,48.838623046875,49.63736343383789,4524989
2024-05-17,50.60277557373047,50.60277557373047,50.66648864746094,49.05150604248047,49.586238861083984,4591564
2024-05-18,50.2000732421875,50.2000732421875,50.641170501708984,49.85285568237305,50.60277557373047,3025316
2024-05-19,49.006622314453125,49.006622314453125,50.211334228515625,48.97454071044922,50.20008850097656,2638453
2024-05-20,51.09437942504883,51.09437942504883,51.148189544677734,48.79145812988281,49.006622314453125,5966571
2024-05-21,51.130672454833984,51.130672454833984,52.5245475769043,50.44328308105469,51.097312927246094,9924668
2024-05-22,49.62962341308594,49.62962341308594,51.20868682861328,49.572086334228516,51.130672454833984,6175284
2024-05-23,49.198455810546875,49.198455810546875,49.89414978027344,48.363948822021484,49.62962341308594,5338634
2024-05-24,49.096527099609375,49.096527099609375,49.43633270263672,48.35783004760742,49.198455810546875,4915959
2024-05-25,48.90031051635742,48.90031051635742,49.14146423339844,48.31931686401367,49.096527099609375,5285418
2024-05-26,48.43994140625,48.43994140625,48.92097473144531,48.359619140625,48.90031051635742,3559139
2024-05-27,48.00676345825195,48.00676345825195,48.57778549194336,47.857887268066406,48.43994140625,6614855
2024-05-28,46.930397033691406,46.930397033691406,48.151771545410156,46.589134216308594,48.00676345825195,6280453
2024-05-29,45.533756256103516,45.533756256103516,47.04169845581055,45.27743911743164,46.930397033691406,6944056
2024-05-30,45.89536666870117,45.89536666870117,46.42962646484375,44.72415542602539,45.53487014770508,7038504
2024-05-31,46.96138381958008,46.96138381958008,47.26695251464844,45.883331298828125,45.89536666870117,5311251
2024-06-01,48.03932189941406,48.03932189941406,49.31059265136719,46.96138381958008,46.96138381958008,6462803
2024-06-02,47.03655242919922,47.03655242919922,48.060367584228516,47.02406692504883,48.03932189941406,3222361
2024-06-03,46.582916259765625,46.582916259765625,47.45877456665039,46.49241638183594,47.03655242919922,4623360
2024-06-04,48.45993423461914,48.45993423461914,49.13648223876953,46.57579803466797,46.582916259765625,8248664
2024-06-05,48.64067459106445,48.64067459106445,49.94287109375,48.45423126220703,48.45993423461914,9632474
2024-06-06,48.812225341796875,48.812225341796875,49.59218215942383,48.57456588745117,48.64067459106445,5147706
2024-06-07,48.205963134765625,48.205963134765625,50.235897064208984,47.68656539916992,48.812225341796875,9342606
2024-06-08,47.5158576965332,47.5158576965332,48.572105407714844,47.181739807128906,48.20361328125,5944431
2024-06-09,47.08137893676758,47.08137893676758,47.73591995239258,46.379920959472656,47.517391204833984,5092439
2024-06-10,46.87028884887695,46.87028884887695,47.29890441894531,46.393028259277344,47.08135986328125,5550778
2024-06-11,45.462642669677734,45.462642669677734,46.87327194213867,44.89899826049805,46.87327194213867,6086671
2024-06-12,46.2180290222168,46.2180290222168,46.77998352050781,44.67330551147461,45.462791442871094,8561270
2024-06-13,46.29703140258789,46.29703140258789,47.5177116394043,45.82600402832031,46.22209930419922,8597065
2024-06-14,45.155128479003906,45.155128479003906,46.40441131591797,44.8372802734375,46.298465728759766,4900104
2024-06-15,46.16019058227539,46.16019058227539,46.275390625,45.156349182128906,45.161293029785156,2587520
2024-06-16,46.22975540161133,46.22975540161133,46.276851654052734,45.64999771118164,46.162540435791016,2656788
2024-06-17,45.45217514038086,45.45217514038086,46.29266357421875,44.87771224975586,46.22929382324219,3817592
2024-06-18,42.63926315307617,42.63926315307617,45.467506408691406,41.33713150024414,45.447731018066406,9120224
2024-06-19,42.667179107666016,42.667179107666016,43.15681076049805,41.72473907470703,42.63884353637695,3526166
2024-06-20,42.85075759887695,42.85075759887695,43.449806213378906,42.4045524597168,42.667179107666016,2793818
2024-06-21,41.60757064819336,41.60757064819336,42.85075759887695,40.71947479248047,42.85075759887695,4401773
2024-06-22,41.55484390258789,41.55484390258789,41.94968032836914,41.43134689331055,41.60734176635742,1868037
2024-06-23,41.08920669555664,41.08920669555664,42.52497863769531,41.07933044433594,41.554813385009766,2547041
2024-06-24,40.94674301147461,40.94674301147461,42.22030258178711,40.17511749267578,41.08232116699219,5298849
2024-06-25,41.690704345703125,41.690704345703125,41.793739318847656,40.918601989746094,40.954872131347656,3303107
2024-06-26,41.51033401489258,41.51033401489258,41.9686393737793,41.18911361694336,41.6850700378418,2435812
2024-06-27,42.3203239440918,42.3203239440918,42.35708999633789,41.49259948730469,41.509193420410156,2943257
2024-06-28,41.318931579589844,41.318931579589844,42.65513610839844,41.03483200073242,42.305381774902344,2523591
2024-06-29,42.30458068847656,42.30458068847656,42.350311279296875,41.31381607055664,41.318424224853516,1778488
2024-06-30,42.85628890991211,42.85628890991211,42.94340896606445,42.1095085144043,42.30303955078125,2404609
2024-07-01,42.321712493896484,42.321712493896484,43.00883865356445,42.02128601074219,42.85037612915039,3629761
2024-07-02,42.70226287841797,42.70226287841797,42.97554016113281,42.22373580932617,42.32056427001953,2520280
2024-07-03,41.73542785644531,41.73542785644531,42.75752639770508,41.20640563964844,42.70520782470703,2931973
2024-07-04,39.76921081542969,39.76921081542969,41.84494400024414,39.76921081542969,41.724056243896484,4643672
2024-07-05,36.379398345947266,36.379398345947266,39.7505989074707,32.80570602416992,39.7505989074707,19104844
2024-07-06,37.86692810058594,37.86692810058594,37.97777557373047,35.61148452758789,36.38748550415039,4021600
2024-07-07,36.88705825805664,36.88705825805664,37.95502471923828,36.86595153808594,37.864131927490234,2977600
2024-07-08,36.360816955566406,36.360816955566406,37.38746643066406,35.0473747253418,36.825801849365234,4947459
2024-07-09,36.79793930053711,36.79793930053711,37.142356872558594,36.30702590942383,36.36056137084961,2836360
2024-07-10,36.738094329833984,36.738094329833984,37.13307189941406,36.39671325683594,36.80251693725586,3013692
2024-07-11,36.43268585205078,36.43268585205078,37.19520950317383,36.18489074707031,36.73099136352539,3261699
2024-07-12,37.824337005615234,37.824337005615234,37.85105895996094,36.217044830322266,36.42679977416992,3057635
2024-07-13,39.127506256103516,39.127506256103516,39.38091278076172,37.77745819091797,37.826324462890625,3810557
2024-07-14,40.04389953613281,40.04389953613281,40.27046203613281,39.12123107910156,39.132450103759766,3815458
2024-07-15,41.96565628051758,41.96565628051758,42.31986999511719,40.008094787597656,40.04671859741211,4861814
2024-07-16,42.78400802612305,42.78400802612305,43.06656265258789,40.04005813598633,41.94511032104492,6987088
2024-07-17,42.578887939453125,42.578887939453125,43.3569221496582,42.43482971191406,42.777793884277344,4504106
2024-07-18,43.06483840942383,43.06483840942383,43.3348274230957,42.32149887084961,42.59687423706055,3428222
2024-07-19,43.38399887084961,43.38399887084961,43.730865478515625,42.483192443847656,43.064823150634766,4085289
2024-07-20,42.973411560058594,42.973411560058594,43.4287223815918,42.6335334777832,43.38399887084961,3180432
2024-07-21,42.586509704589844,42.586509704589844,43.10985565185547,41.930419921875,42.973411560058594,3162140
2024-07-22,41.20924758911133,41.20924758911133,42.6909065246582,40.9931640625,42.586509704589844,3567713
2024-07-23,40.08954620361328,40.08954620361328,41.59630584716797,39.83340072631836,41.20924758911133,3653554
2024-07-24,39.8621940612793,39.8621940612793,40.31386947631836,39.446903228759766,40.081783294677734,3976095
2024-07-25,39.84976577758789,39.84976577758789,40.00876235961914,38.457061767578125,39.8621940612793,4656292
2024-07-26,40.99446487426758,40.99446487426758,41.027530670166016,39.84975051879883,39.84976577758789,2758411
2024-07-27,41.0335807800293,41.0335807800293,41.920955657958984,40.96440887451172,40.99446487426758,3334538
2024-07-28,40.61279296875,40.61279296875,41.251304626464844,40.378936767578125,41.0335807800293,2137080
2024-07-29,40.316314697265625,40.316314697265625,41.325538635253906,40.07077407836914,40.61279296875,4302369
2024-07-30,40.19037628173828,40.19037628173828,40.66957473754883,40.08325958251953,40.31593322753906,2500705
2024-07-31,39.36167526245117,39.36167526245117,40.38166809082031,39.14904022216797,40.19037628173828,2877345
2024-08-01,39.02960968017578,39.02960968017578,39.44614791870117,37.983612060546875,39.36167526245117,3577344
2024-08-02,36.915306091308594,36.915306091308594,39.20301055908203,36.903873443603516,39.02960968017578,3487309
2024-08-03,37.59335708618164,37.59335708618164,38.254276275634766,36.30319595336914,36.915306091308594,4043826
2024-08-04,35.09035110473633,35.09035110473633,37.93342590332031,35.089263916015625,37.59335708618164,3718604
2024-08-05,32.71462631225586,32.71462631225586,35.094966888427734,30.41293716430664,35.09035110473633,13622957
2024-08-06,33.74894714355469,33.74894714355469,34.680782318115234,32.68333053588867,32.71462631225586,4909212
2024-08-07,33.51536560058594,33.51536560058594,34.508609771728516,33.276329040527344,33.74894714355469,3462724
2024-08-08,36.23345184326172,36.23345184326172,36.288169860839844,33.32494354248047,33.51536560058594,4106020
2024-08-09,36.29235076904297,36.29235076904297,36.31993103027344,35.19536209106445,36.23345184326172,3197530
2024-08-10,36.372886657714844,36.372886657714844,36.51028060913086,36.05119323730469,36.29235076904297,2008303
2024-08-11,35.78922653198242,35.78922653198242,37.04779815673828,35.64400100708008,36.372886657714844,2721907
2024-08-12,36.958431243896484,36.958431243896484,37.056488037109375,35.52722930908203,35.78922653198242,2977160
2024-08-13,36.94461441040039,36.94461441040039,37.06278610229492,36.48107147216797,36.958431243896484,2407668
2024-08-14,36.8090705871582,36.8090705871582,37.84028625488281,36.60525894165039,36.94461441040039,3020461
2024-08-15,36.06306457519531,36.06306457519531,36.96059036254883,35.47591018676758,36.8090705871582,3188543
2024-08-16,36.48958206176758,36.48958206176758,36.58427810668945,35.52312469482422,36.06306457519531,2618177
2024-08-17,37.24859619140625,37.24859619140625,37.25355911254883,36.470481872558594,36.48958206176758,2076543
2024-08-18,36.93739318847656,36.93739318847656,37.50184631347656,36.93711471557617,37.24859619140625,2029275
2024-08-19,37.259342193603516,37.259342193603516,37.306190490722656,36.63404083251953,36.93739318847656,2315180
2024-08-20,37.355594635009766,37.355594635009766,37.76652145385742,36.66017150878906,37.259342193603516,3201055
2024-08-21,37.79507064819336,37.79507064819336,37.853057861328125,37.19770050048828,37.355594635009766,2488832
2024-08-22,38.496803283691406,38.496803283691406,38.50822830200195,37.5467414855957,37.79507064819336,2326853
2024-08-23,38.91951370239258,38.91951370239258,39.57963180541992,38.07175827026367,38.496803283691406,4125078
2024-08-24,39.620445251464844,39.620445251464844,40.56599807739258,38.88152313232422,38.91951370239258,3555901
2024-08-25,39.08675003051758,39.08675003051758,39.82764434814453,38.59175109863281,39.620445251464844,2518509
2024-08-26,38.26335906982422,38.26335906982422,39.20695877075195,37.97895812988281,39.08675003051758,2619582
2024-08-27,36.804046630859375,36.804046630859375,38.592464447021484,36.52676773071289,38.26335906982422,2861463
2024-08-28,36.46549987792969,36.46549987792969,37.090389251708984,36.10869216918945,36.804046630859375,2998104
2024-08-29,37.02410888671875,37.02410888671875,37.3695182800293,36.43601989746094,36.46549987792969,2194623
2024-08-30,36.76753234863281,36.76753234863281,37.08875274658203,36.19305419921875,37.02410888671875,2283952
2024-08-31,36.99913787841797,36.99913787841797,37.16668701171875,36.44009017944336,36.76753234863281,1879310
2024-09-01,36.200904846191406,36.200904846191406,37.107261657714844,35.963157653808594,36.99913787841797,2157570
2024-09-02,36.744197845458984,36.744197845458984,36.961509704589844,35.95368194580078,36.200904846191406,2734053
2024-09-03,36.12712478637695,36.12712478637695,36.92398452758789,36.07176971435547,36.744197845458984,2223226
2024-09-04,36.772499084472656,36.772499084472656,36.896873474121094,35.37822341918945,36.12712478637695,2667035
2024-09-05,36.26251983642578,36.26251983642578,36.9009895324707,35.892784118652344,36.772499084472656,2835424
2024-09-06,35.86343002319336,35.86343002319336,36.673099517822266,35.2808952331543,36.26251983642578,3206588
2024-09-07,35.75049591064453,35.75049591064453,35.868682861328125,35.040924072265625,35.86343002319336,2532257
2024-09-08,36.286155700683594,36.286155700683594,36.377132415771484,35.6375732421875,35.75049591064453,2062336
2024-09-09,37.504146575927734,37.504146575927734,37.725486755371094,36.253360748291016,36.286155700683594,2701267
2024-09-10,38.90024948120117,38.90024948120117,38.946998596191406,37.27672576904297,37.504146575927734,2874648
2024-09-11,39.22910690307617,39.22910690307617,39.31100845336914,38.12347412109375,38.900245666503906,3342864
2024-09-12,39.46941375732422,39.46941375732422,39.506065368652344,38.845497131347656,39.22910690307617,2551865
2024-09-13,40.16363525390625,40.16363525390625,40.50102615356445,39.00605010986328,39.46941375732422,3286623
2024-09-14,39.405757904052734,39.405757904052734,40.23812484741211,39.29477310180664,40.16363525390625,1892652
2024-09-15,38.51498031616211,38.51498031616211,39.459312438964844,38.257110595703125,39.405757904052734,2494727
2024-09-16,38.542503356933594,38.542503356933594,38.55088424682617,37.76099395751953,38.51498031616211,2413549
2024-09-17,38.138450622558594,38.138450622558594,38.80869674682617,37.52401351928711,38.542327880859375,4665771
2024-09-18,38.41768264770508,38.41768264770508,38.42446517944336,37.343772888183594,38.138450622558594,2314092
2024-09-19,40.33970642089844,40.33970642089844,40.639034271240234,38.34476852416992,38.41768264770508,4744822
2024-09-20,39.33926010131836,39.33926010131836,40.96384811401367,38.872406005859375,40.33970642089844,4024562
2024-09-21,39.751686096191406,39.751686096191406,39.877723693847656,39.17585372924805,39.33926010131836,1653115
2024-09-22,40.05833053588867,40.05833053588867,40.54570007324219,39.30602264404297,39.751686096191406,2648220
2024-09-23,40.12694549560547,40.12694549560547,40.79178237915039,39.882694244384766,40.05833053588867,1953975
2024-09-24,40.136741638183594,40.136741638183594,40.47135543823242,39.50486373901367,40.12694549560547,2566644
2024-09-25,39.49874496459961,39.49874496459961,40.48670959472656,39.48711013793945,40.136741638183594,2189682
2024-09-26,42.339622497558594,42.339622497558594,42.980682373046875,39.170562744140625,39.49874496459961,7004143
2024-09-27,42.52479934692383,42.52479934692383,42.996551513671875,41.53886795043945,42.339622497558594,3934986
2024-09-28,42.789283752441406,42.789283752441406,42.95643615722656,42.222023010253906,42.52479934692383,1936065
2024-09-29,42.8691291809082,42.8691291809082,42.99277877807617,42.179527282714844,42.789283752441406,1730386
2024-09-30,41.390594482421875,41.390594482421875,42.87723922729492,41.14861297607422,42.8691291809082,2957075
