Date,Adj Close,Close,High,Low,Open,Volume
2024-02-04,4.010682106018066,4.010682106018066,4.031423091888428,3.979722023010254,4.010498046875,922327
2024-02-05,4.060276031494141,4.060276031494141,4.088768005371094,4.002617835998535,4.0106201171875,1214408
2024-02-06,4.056146144866943,4.056146144866943,4.0769147872924805,4.039233207702637,4.060233116149902,651089
2024-02-07,4.05079984664917,4.05079984664917,4.073503017425537,4.013826847076416,4.05614709854126,1220625
2024-02-08,4.0747480392456055,4.0747480392456055,4.0815019607543945,4.039730072021484,4.050786018371582,1136854
2024-02-09,4.0790300369262695,4.0790300369262695,4.106139183044434,4.057761192321777,4.0748162269592285,1106333
2024-02-10,4.145177841186523,4.145177841186523,4.1528520584106445,4.057566165924072,4.095962047576904,766302
2024-02-11,4.110307216644287,4.110307216644287,4.155520915985107,4.073933124542236,4.144124984741211,1884867
2024-02-12,4.150815010070801,4.150815010070801,4.162697792053223,4.072451114654541,4.10952615737915,2561952
2024-02-13,4.14982795715332,4.14982795715332,4.164371967315674,4.068303108215332,4.151000022888184,2782912
2024-02-14,4.151826858520508,4.151826858520508,4.161810874938965,4.11941385269165,4.148995876312256,873206
2024-02-15,4.176232814788818,4.176232814788818,4.178545951843262,4.1035380363464355,4.151826858520508,873940
2024-02-16,4.093221187591553,4.093221187591553,4.181405067443848,4.064682960510254,4.177190780639648,1063402
2024-02-17,4.142324924468994,4.142324924468994,4.160192012786865,4.071444034576416,4.093410015106201,1266622
2024-02-18,4.134267807006836,4.134267807006836,4.161563873291016,4.0899248123168945,4.142311096191406,1150309
2024-02-19,4.113778114318848,4.113778114318848,4.148904800415039,4.089652061462402,4.134407043457031,1269342
2024-02-20,4.2731428146362305,4.2731428146362305,4.296166896820068,4.108638763427734,4.113823890686035,1497718
2024-02-21,4.110675811767578,4.110675811767578,4.3724517822265625,4.069601058959961,4.272892951965332,2413359
2024-02-22,4.149618148803711,4.149618148803711,4.222736835479736,4.110175132751465,4.110610008239746,1305948
2024-02-23,4.125218868255615,4.125218868255615,4.206307888031006,4.089114189147949,4.1491851806640625,2370140
2024-02-24,4.214317798614502,4.214317798614502,4.217690944671631,4.098368167877197,4.125141143798828,1354639
2024-02-25,4.245250225067139,4.245250225067139,4.269262790679932,4.139833927154541,4.214322090148926,1280114
2024-02-26,4.3433661460876465,4.3433661460876465,4.346220016479492,4.099528789520264,4.243538856506348,1209495
2024-02-27,4.371693134307861,4.371693134307861,4.377829074859619,4.298874855041504,4.3433661460876465,4970532
2024-02-28,4.248297214508057,4.248297214508057,4.5987091064453125,4.196230888366699,4.371696949005127,2908384
2024-02-29,4.7577338218688965,4.7577338218688965,4.762266159057617,4.24576997756958,4.248103141784668,2332812
2024-03-01,4.746003150939941,4.746003150939941,4.832650184631348,4.6587629318237305,4.757296085357666,1860147
2024-03-02,4.769902229309082,4.769902229309082,4.812842845916748,4.694931983947754,4.746009826660156,2032771
2024-03-03,4.770880222320557,4.770880222320557,4.828662872314453,4.70005989074707,4.769722938537598,2671014
2024-03-04,4.875618934631348,4.875618934631348,4.905182838439941,4.75206995010376,4.770864963531494,1272543
2024-03-05,5.353331089019775,5.353331089019775,5.358583927154541,4.866718769073486,4.875597953796387,1836158
2024-03-06,5.4823431968688965,5.4823431968688965,5.975123882293701,5.350825786590576,5.353339195251465,3821114
2024-03-07,5.477116107940674,5.477116107940674,5.713387966156006,5.360415935516357,5.4823431968688965,2613286
2024-03-08,5.8034539222717285,5.8034539222717285,5.901109218597412,5.465199947357178,5.47709321975708,1528872
2024-03-09,5.627010822296143,5.627010822296143,5.9206318855285645,5.54300594329834,5.8034539222717285,1445051
2024-03-10,5.673876762390137,5.673876762390137,5.7000861167907715,5.625165939331055,5.627016067504883,1495264
2024-03-11,5.844484806060791,5.844484806060791,5.850069046020508,5.664724826812744,5.673884868621826,1175631
2024-03-12,5.8997979164123535,5.8997979164123535,5.90012788772583,5.778078079223633,5.844484806060791,1915681
2024-03-13,5.9412760734558105,5.9412760734558105,5.96751594543457,5.891059875488281,5.8997979164123535,1916478
2024-03-14,5.999156951904297,5.999156951904297,6.002598762512207,5.849192142486572,5.94127082824707,1186157
2024-03-15,6.058913230895996,6.058913230895996,6.076158046722412,5.971048831939697,5.999156951904297,1172448
2024-03-16,6.073085784912109,6.073085784912109,6.073153018951416,6.018782138824463,6.058913230895996,1180294
2024-03-17,6.130970001220703,6.130970001220703,6.138394832611084,6.0036420822143555,6.073085784912109,1066767
2024-03-18,6.164196014404297,6.164196014404297,6.19304084777832,6.106418132781982,6.130970001220703,1540163
2024-03-19,6.150207996368408,6.150207996368408,6.18354606628418,5.802093982696533,6.164196014404297,1392315
2024-03-20,6.168458938598633,6.168458938598633,6.180757999420166,5.816542148590088,6.150207996368408,2054810
2024-03-21,6.07822322845459,6.07822322845459,6.190830230712891,6.019834995269775,6.168458938598633,1508689
2024-03-22,6.0348591804504395,6.0348591804504395,6.104567050933838,5.855486869812012,6.078273773193359,2928502
2024-03-23,6.030868053436279,6.030868053436279,6.053781032562256,6.023654937744141,6.0348591804504395,1501799
2024-03-24,6.069461822509766,6.069461822509766,6.080438137054443,5.990795135498047,6.030868053436279,4319443
2024-03-25,6.079522132873535,6.079522132873535,6.102268218994141,6.020614147186279,6.069461822509766,1155577
2024-03-26,6.060995101928711,6.060995101928711,6.095205783843994,6.044025897979736,6.079522132873535,1310840
2024-03-27,6.063422203063965,6.063422203063965,6.077375888824463,6.03728723526001,6.060995101928711,1413538
2024-03-28,6.052371025085449,6.052371025085449,6.0867018699646,6.031651020050049,6.063422203063965,1663696
2024-03-29,6.090208053588867,6.090208053588867,6.096250057220459,6.041092872619629,6.052371025085449,2812054
2024-03-30,6.061412811279297,6.061412811279297,6.091207027435303,6.019873142242432,6.090208053588867,911909
2024-03-31,6.003818035125732,6.003818035125732,6.075666904449463,5.810174942016602,6.0614118576049805,2799412
2024-04-01,6.082192897796631,6.082192897796631,6.092107772827148,5.9966912269592285,6.003818035125732,3281903
2024-04-02,6.048721790313721,6.048721790313721,6.088661193847656,5.912032127380371,6.082192897796631,3422651
2024-04-03,5.819371223449707,5.819371223449707,6.078461170196533,5.819371223449707,6.048721790313721,4471022
2024-04-04,5.580773830413818,5.580773830413818,5.995594024658203,5.580773830413818,5.819371223449707,3169017
2024-04-05,5.761575222015381,5.761575222015381,5.897336006164551,5.547891139984131,5.580773830413818,3106822
2024-04-06,5.754439830780029,5.754439830780029,5.792859077453613,5.736962795257568,5.761575222015381,2504986
2024-04-07,5.788168907165527,5.788168907165527,5.822873115539551,5.748652935028076,5.754439830780029,1424736
2024-04-08,5.845358848571777,5.845358848571777,5.9037041664123535,5.785769939422607,5.788168907165527,2158694
2024-04-09,5.824787139892578,5.824787139892578,5.929127216339111,5.797438144683838,5.845358848571777,1660843
2024-04-10,5.966844081878662,5.966844081878662,5.987483978271484,5.814262866973877,5.824787139892578,2826052
2024-04-11,5.809366226196289,5.809366226196289,5.983627796173096,5.803754806518555,5.966844081878662,2297904
2024-04-12,5.790128231048584,5.790128231048584,5.8307271003723145,5.760231971740723,5.809366226196289,2202135
2024-04-13,5.8074798583984375,5.8074798583984375,5.853017807006836,5.777690887451172,5.790128231048584,1668944
2024-04-14,6.002523899078369,6.002523899078369,6.0027360916137695,5.777019023895264,5.8074798583984375,3890551
2024-04-15,5.920841217041016,5.920841217041016,6.003431797027588,5.8182268142700195,6.002523899078369,1600968
2024-04-16,5.883297920227051,5.883297920227051,5.937081813812256,5.813154220581055,5.920841217041016,1006006
2024-04-17,5.844476222991943,5.844476222991943,5.892035961151123,5.819983005523682,5.883297920227051,1741421
2024-04-18,5.854694843292236,5.854694843292236,5.964578151702881,5.830331802368164,5.844476222991943,2393596
2024-04-19,5.835432052612305,5.835432052612305,5.868740081787109,5.763525009155273,5.854694843292236,1816160
2024-04-20,5.7627081871032715,5.7627081871032715,5.8395280838012695,5.746653079986572,5.835432052612305,1004598
2024-04-21,5.761652946472168,5.761652946472168,5.780754089355469,5.748860836029053,5.7627081871032715,1076827
2024-04-22,5.757693767547607,5.757693767547607,5.776701927185059,5.733951091766357,5.761652946472168,1383966
2024-04-23,5.761991024017334,5.761991024017334,5.775153160095215,5.7422099113464355,5.757693767547607,1643269
2024-04-24,5.76961612701416,5.76961612701416,5.774393081665039,5.725761890411377,5.761991024017334,2937629
2024-04-25,5.839910984039307,5.839910984039307,5.868628978729248,5.727461814880371,5.769635200500488,2851725
2024-04-26,5.765367031097412,5.765367031097412,5.941319942474365,5.749679088592529,5.839910984039307,3085148
2024-04-27,5.814377784729004,5.814377784729004,5.872199058532715,5.741490840911865,5.765367031097412,1812976
2024-04-28,5.76855993270874,5.76855993270874,5.851298809051514,5.747048854827881,5.814377784729004,1370319
2024-04-29,5.857888221740723,5.857888221740723,5.878989219665527,5.730967044830322,5.76855993270874,1922061
2024-04-30,5.8299689292907715,5.8299689292907715,5.874687194824219,5.765501976013184,5.857888221740723,1366263
2024-05-01,5.859118938446045,5.859118938446045,5.876543045043945,5.7733259201049805,5.8299689292907715,1292515
2024-05-02,5.946628093719482,5.946628093719482,5.947824001312256,5.77818489074707,5.859118938446045,1567689
2024-05-03,5.857168197631836,5.857168197631836,5.974466800689697,5.76635217666626,5.946628093719482,2234808
2024-05-04,5.819320201873779,5.819320201873779,5.8955979347229,5.802711009979248,5.857143878936768,988910
2024-05-05,5.832393169403076,5.832393169403076,5.867117881774902,5.764851093292236,5.819320201873779,1609603
2024-05-06,5.819262981414795,5.819262981414795,5.9522199630737305,5.7582011222839355,5.832389831542969,1868313
2024-05-07,5.8616838455200195,5.8616838455200195,5.91732120513916,5.747097969055176,5.819262981414795,2366276
2024-05-08,5.912898063659668,5.912898063659668,5.939435958862305,5.847201824188232,5.8616838455200195,2021076
2024-05-09,5.84215784072876,5.84215784072876,5.9892401695251465,5.761736869812012,5.912898063659668,2126877
2024-05-10,5.930592060089111,5.930592060089111,5.971160888671875,5.838487148284912,5.8421759605407715,1318902
2024-05-11,5.943505764007568,5.943505764007568,5.981398105621338,5.821287155151367,5.930592060089111,2560154
2024-05-12,5.89762020111084,5.89762020111084,5.966533184051514,5.851241111755371,5.943505764007568,816921
2024-05-13,5.906760215759277,5.906760215759277,5.9916558265686035,5.8195648193359375,5.89762020111084,1493674
2024-05-14,5.935337066650391,5.935337066650391,5.971880912780762,5.860011100769043,5.906760215759277,2125683
2024-05-15,5.971559047698975,5.971559047698975,5.998119831085205,5.920074939727783,5.935381889343262,2288548
2024-05-16,5.905004978179932,5.905004978179932,5.992481231689453,5.818366050720215,5.971563816070557,2042753
2024-05-17,5.912810802459717,5.912810802459717,5.948163032531738,5.8147478103637695,5.905014991760254,4443923
2024-05-18,5.885889053344727,5.885889053344727,5.925601005554199,5.844229221343994,5.912810802459717,1080733
2024-05-19,5.907751083374023,5.907751083374023,5.926877975463867,5.870751857757568,5.8858962059021,1012253
2024-05-20,5.982669830322266,5.982669830322266,5.990036964416504,5.830443859100342,5.907751083374023,1361996
2024-05-21,5.995335102081299,5.995335102081299,6.003739833831787,5.928379058837891,5.982638835906982,1980193
2024-05-22,5.9813737869262695,5.9813737869262695,6.003407001495361,5.904726028442383,5.995340824127197,2838980
2024-05-23,5.99184513092041,5.99184513092041,5.995556831359863,5.936066150665283,5.9813737869262695,2266237
2024-05-24,5.990190029144287,5.990190029144287,6.008017063140869,5.893712997436523,5.99184513092041,2035159
2024-05-25,5.972702980041504,5.972702980041504,6.000699043273926,5.9378838539123535,5.990190029144287,1449789
2024-05-26,5.9491119384765625,5.9491119384765625,5.999063968658447,5.912246227264404,5.972702980041504,1868072
2024-05-27,5.947266101837158,5.947266101837158,5.987961769104004,5.755940914154053,5.9491119384765625,2967662
2024-05-28,5.977283000946045,5.977283000946045,5.989185810089111,5.833274841308594,5.947332859039307,2829124
2024-05-29,5.949834823608398,5.949834823608398,5.989912033081055,5.791729927062988,5.977283000946045,2432628
2024-05-30,5.9537858963012695,5.9537858963012695,5.981517791748047,5.908764839172363,5.949835777282715,2559734
2024-05-31,5.940389156341553,5.940389156341553,5.98341703414917,5.78397798538208,5.9537858963012695,2526931
2024-06-01,5.939795017242432,5.939795017242432,5.973717212677002,5.913640975952148,5.940389156341553,857418
2024-06-02,5.9295501708984375,5.9295501708984375,5.94622278213501,5.887495994567871,5.939860820770264,1041264
2024-06-03,5.95606803894043,5.95606803894043,5.988636016845703,5.895773887634277,5.9295501708984375,3382306
2024-06-04,5.9479780197143555,5.9479780197143555,6.045392990112305,5.930476188659668,5.95606803894043,2682792
2024-06-05,6.027651786804199,6.027651786804199,6.0440568923950195,5.889829158782959,5.9479780197143555,4507000
2024-06-06,6.004745960235596,6.004745960235596,6.034811973571777,5.982073783874512,6.027651786804199,2205817
2024-06-07,6.0162577629089355,6.0162577629089355,6.031622886657715,5.93278694152832,6.004745960235596,2995003
2024-06-08,5.790297031402588,5.790297031402588,6.016086101531982,5.767216205596924,6.015651226043701,1403993
2024-06-09,5.8229451179504395,5.8229451179504395,5.871236801147461,5.774643898010254,5.79027795791626,1363552
2024-06-10,5.852809906005859,5.852809906005859,5.8693389892578125,5.790627956390381,5.822927951812744,1363697
2024-06-11,5.915126800537109,5.915126800537109,5.946684837341309,5.829523086547852,5.852820873260498,2803042
2024-06-12,5.921640872955322,5.921640872955322,5.933986186981201,5.885279178619385,5.91539192199707,2541431
2024-06-13,5.587964057922363,5.587964057922363,5.923149108886719,5.577279090881348,5.920094966888428,3321793
2024-06-14,5.541446208953857,5.541446208953857,5.596889019012451,5.527645111083984,5.586846828460693,2178943
2024-06-15,5.747426986694336,5.747426986694336,5.76847505569458,5.538856029510498,5.541388988494873,1459537
2024-06-16,5.890728950500488,5.890728950500488,5.917439937591553,5.734570026397705,5.747616767883301,976505
2024-06-17,5.72913122177124,5.72913122177124,5.944639205932617,5.591390132904053,5.881360054016113,1922471
2024-06-18,5.735969066619873,5.735969066619873,5.756275177001953,5.614765167236328,5.725354194641113,3174554
2024-06-19,5.726990222930908,5.726990222930908,5.741579055786133,5.707737922668457,5.735806941986084,862079
2024-06-20,5.702874183654785,5.702874183654785,5.7302470207214355,5.690708160400391,5.726990222930908,1046186
2024-06-21,5.732471942901611,5.732471942901611,5.77495002746582,5.5712690353393555,5.703098773956299,4731237
2024-06-22,5.749390125274658,5.749390125274658,5.757602214813232,5.530131816864014,5.7305588722229,2499755
2024-06-23,5.7477850914001465,5.7477850914001465,5.793999195098877,5.366734981536865,5.749355792999268,3917382
2024-06-24,5.764366149902344,5.764366149902344,5.801565170288086,5.705182075500488,5.7531938552856445,2437418
2024-06-25,5.750801086425781,5.750801086425781,5.770854949951172,5.724791049957275,5.760781764984131,1292494
2024-06-26,5.730030059814453,5.730030059814453,5.772373199462891,5.695189952850342,5.750979900360107,1288209
2024-06-27,5.767918109893799,5.767918109893799,5.786081790924072,5.695042133331299,5.7299909591674805,4604104
2024-06-28,5.728813171386719,5.728813171386719,5.779699802398682,5.681311130523682,5.767910003662109,1430299
2024-06-29,5.807672023773193,5.807672023773193,5.943036079406738,5.699059963226318,5.728892803192139,764161
2024-06-30,5.836853981018066,5.836853981018066,5.886796951293945,5.781858921051025,5.8076348304748535,783417
2024-07-01,5.780961036682129,5.780961036682129,5.8454508781433105,5.754632949829102,5.83715295791626,1028859
2024-07-02,5.785345077514648,5.785345077514648,5.813805103302002,5.718801021575928,5.780706882476807,903667
2024-07-03,5.7967400550842285,5.7967400550842285,5.873085975646973,5.730435848236084,5.785315036773682,1963777
2024-07-04,5.761198043823242,5.761198043823242,5.866879940032959,5.679850101470947,5.796350002288818,2684103
2024-07-05,5.721890926361084,5.721890926361084,5.847558975219727,5.669447898864746,5.7582597732543945,4416760
2024-07-06,5.75053596496582,5.75053596496582,5.8146162033081055,5.661829948425293,5.721983909606934,4527731
2024-07-07,5.774054050445557,5.774054050445557,5.834045886993408,5.66044807434082,5.749975204467773,4113797
2024-07-08,5.767477035522461,5.767477035522461,5.841041088104248,5.731441974639893,5.772911071777344,486692
2024-07-09,5.858926773071289,5.858926773071289,5.887941837310791,5.719422817230225,5.767179012298584,979357
2024-07-10,5.794167995452881,5.794167995452881,5.884346008300781,5.745454788208008,5.859076023101807,441979
2024-07-11,5.848154067993164,5.848154067993164,5.855646133422852,5.655389785766602,5.7941508293151855,2932067
2024-07-12,5.675394058227539,5.675394058227539,5.876848220825195,5.6651811599731445,5.848321914672852,3398095
2024-07-13,5.810534954071045,5.810534954071045,5.828677177429199,5.669740200042725,5.675230979919434,1033910
2024-07-14,5.828182220458984,5.828182220458984,5.858442783355713,5.7445831298828125,5.810597896575928,438112
2024-07-15,5.872650146484375,5.872650146484375,5.885436058044434,5.80626106262207,5.828549861907959,624577
2024-07-16,5.837217807769775,5.837217807769775,5.914064884185791,5.7969231605529785,5.875051975250244,628965
2024-07-17,5.695531845092773,5.695531845092773,5.877028942108154,5.668474197387695,5.838043212890625,1552255
2024-07-18,5.798680782318115,5.798680782318115,5.835707187652588,5.695010185241699,5.695010185241699,667248
2024-07-19,5.84459114074707,5.84459114074707,5.870071887969971,5.746722221374512,5.79854679107666,1107645
2024-07-20,5.68590784072876,5.68590784072876,5.910891056060791,5.668677806854248,5.84459114074707,3253421
2024-07-21,5.669692039489746,5.669692039489746,5.752870082855225,5.643589019775391,5.68590784072876,9461951
2024-07-22,5.797534942626953,5.797534942626953,5.816669940948486,5.665831089019775,5.669692039489746,217385147
2024-07-23,5.7552080154418945,5.7552080154418945,5.814134120941162,5.711215972900391,5.797534942626953,615927
2024-07-24,5.908699989318848,5.908699989318848,5.908714771270752,5.745680809020996,5.755199909210205,1145010
2024-07-25,5.872552871704102,5.872552871704102,5.909595012664795,5.784493923187256,5.908699989318848,792698
2024-07-26,5.836905002593994,5.836905002593994,5.913255214691162,5.727625846862793,5.872552871704102,999899
2024-07-27,5.8132781982421875,5.8132781982421875,5.878849029541016,5.783565044403076,5.836905002593994,753109
2024-07-28,5.866866111755371,5.866866111755371,5.899528980255127,5.770636081695557,5.8132781982421875,995401
2024-07-29,5.682386875152588,5.682386875152588,5.913000106811523,5.670566082000732,5.8668131828308105,1609486
2024-07-30,5.6752028465271,5.6752028465271,5.7216010093688965,5.648770809173584,5.682386875152588,2854580
2024-07-31,5.672688961029053,5.672688961029053,5.778122901916504,5.653419017791748,5.6752028465271,3673443
2024-08-01,5.843492031097412,5.843492031097412,5.884282112121582,5.6590471267700195,5.672735214233398,3325156
2024-08-02,5.670413017272949,5.670413017272949,5.8954758644104,5.662860870361328,5.843492031097412,4862432
2024-08-03,5.666650772094727,5.666650772094727,5.829377174377441,5.639169216156006,5.670413017272949,4453621
2024-08-04,5.653327941894531,5.653327941894531,5.832973957061768,5.6246562004089355,5.666642189025879,8852028
2024-08-05,5.673114776611328,5.673114776611328,5.745968818664551,5.6148858070373535,5.653327941894531,3655845
2024-08-06,5.723268985748291,5.723268985748291,5.914400100708008,5.64735221862793,5.673114776611328,3690479
2024-08-07,5.776259899139404,5.776259899139404,6.062344074249268,5.7121782302856445,5.723268985748291,2200975
2024-08-08,5.856839179992676,5.856839179992676,6.143651008605957,5.749916076660156,5.776678085327148,2002275
2024-08-09,5.785764217376709,5.785764217376709,6.137084007263184,5.777705192565918,5.856839179992676,1450946
2024-08-10,5.803407192230225,5.803407192230225,6.125150203704834,5.759246826171875,5.785764217376709,1565541
2024-08-11,6.0927839279174805,6.0927839279174805,6.13258695602417,5.767745018005371,5.803409099578857,1786624
2024-08-12,5.804759979248047,5.804759979248047,6.140375137329102,5.764453887939453,6.0927839279174805,1582087
2024-08-13,6.08496618270874,6.08496618270874,6.152578830718994,5.778590202331543,5.804759979248047,1633539
2024-08-14,5.872269153594971,5.872269153594971,6.124537944793701,5.761200904846191,6.08496618270874,5237137
2024-08-15,5.869452953338623,5.869452953338623,5.945250988006592,5.854258060455322,5.872269153594971,4917909
2024-08-16,6.013734817504883,6.013734817504883,6.087181091308594,5.7653069496154785,5.869452953338623,1501158
2024-08-17,5.890007019042969,5.890007019042969,6.101525783538818,5.764634132385254,6.013734817504883,4996047
2024-08-18,5.762118816375732,5.762118816375732,6.0015177726745605,5.639860153198242,5.890007019042969,4860688
2024-08-19,6.013189792633057,6.013189792633057,6.055685997009277,5.745397090911865,5.762118816375732,2745101
2024-08-20,5.880830764770508,5.880830764770508,6.058003902435303,5.863067150115967,6.013206958770752,2331287
2024-08-21,5.8784871101379395,5.8784871101379395,6.063806056976318,5.847390174865723,5.880830764770508,2442115
2024-08-22,5.83238410949707,5.83238410949707,6.128322124481201,5.77000617980957,5.8784871101379395,2026346
2024-08-23,5.86837100982666,5.86837100982666,6.1207499504089355,5.812952041625977,5.83238410949707,1664829
2024-08-24,5.8844380378723145,5.8844380378723145,6.128133773803711,5.763690948486328,5.86837100982666,3631100
2024-08-25,5.884100914001465,5.884100914001465,6.03422212600708,5.876750946044922,5.8844380378723145,2308758
2024-08-26,5.837181091308594,5.837181091308594,6.07352876663208,5.770135879516602,5.884100914001465,1842832
2024-08-27,5.837119102478027,5.837119102478027,6.066867828369141,5.774378776550293,5.837181091308594,2569189
2024-08-28,5.843589782714844,5.843589782714844,6.025075912475586,5.83610200881958,5.837119102478027,2286933
2024-08-29,5.840113162994385,5.840113162994385,6.094820022583008,5.836650848388672,5.843589782714844,1824833
2024-08-30,5.973602771759033,5.973602771759033,6.086760997772217,5.762188911437988,5.840113162994385,2420119
2024-08-31,6.131328105926514,6.131328105926514,6.139419078826904,5.7691168785095215,5.973602771759033,1510052
2024-09-01,5.852642059326172,5.852642059326172,6.157589912414551,5.8280229568481445,6.131328105926514,1810872
2024-09-02,5.835229873657227,5.835229873657227,6.079862117767334,5.824825763702393,5.852642059326172,1738482
2024-09-03,5.836404800415039,5.836404800415039,6.1081719398498535,5.7837958335876465,5.835229873657227,2138923
2024-09-04,5.758885860443115,5.758885860443115,6.036642074584961,5.522036075592041,5.836399078369141,8069201
2024-09-05,5.519301891326904,5.519301891326904,5.908779144287109,5.476684093475342,5.7588911056518555,4449674
2024-09-06,5.512986183166504,5.512986183166504,5.795180797576904,5.471023082733154,5.519301891326904,5549699
2024-09-07,5.437473773956299,5.437473773956299,5.6315531730651855,5.340762138366699,5.512986183166504,6153963
2024-09-08,5.398318767547607,5.398318767547607,5.608734130859375,5.370560169219971,5.437473773956299,2115492
2024-09-09,5.427616119384766,5.427616119384766,5.570230007171631,5.34681510925293,5.398667812347412,3889035
2024-09-10,5.684820175170898,5.684820175170898,5.71820592880249,5.408796787261963,5.427616119384766,2016122
2024-09-11,5.560657978057861,5.560657978057861,5.759189128875732,5.472228050231934,5.684820175170898,2223317
2024-09-12,5.65316915512085,5.65316915512085,5.8157877922058105,5.529800891876221,5.560657978057861,2507604
2024-09-13,5.7408318519592285,5.7408318519592285,5.9289069175720215,5.514294147491455,5.65316915512085,2586533
2024-09-14,5.708456993103027,5.708456993103027,5.910332202911377,5.691940784454346,5.7408318519592285,2273756
2024-09-15,5.70510721206665,5.70510721206665,5.929870128631592,5.698450088500977,5.708456993103027,2150926
2024-09-16,5.6914591789245605,5.6914591789245605,5.914902210235596,5.653508186340332,5.70510721206665,1782960
2024-09-17,5.843033790588379,5.843033790588379,5.921969890594482,5.632763862609863,5.6914591789245605,2803768
2024-09-18,5.631694793701172,5.631694793701172,5.901529788970947,5.5734782218933105,5.843033790588379,3481465
2024-09-19,5.768715858459473,5.768715858459473,5.859522819519043,5.514614105224609,5.631694793701172,4375127
2024-09-20,5.699807167053223,5.699807167053223,5.909201145172119,5.669954776763916,5.768715858459473,1913093
2024-09-21,5.5206990242004395,5.5206990242004395,5.926459789276123,5.511520862579346,5.699807167053223,6717125
2024-09-22,5.758433818817139,5.758433818817139,5.891695976257324,5.520528793334961,5.5206990242004395,2978148
2024-09-23,5.61485481262207,5.61485481262207,6.03515100479126,5.550579071044922,5.758433818817139,4187745
2024-09-24,5.59578800201416,5.59578800201416,5.810589790344238,5.546248912811279,5.61485481262207,7521614
2024-09-25,5.8443498611450195,5.8443498611450195,5.847230911254883,5.550652027130127,5.59578800201416,3945022
2024-09-26,5.823902130126953,5.823902130126953,6.014750003814697,5.658888816833496,5.8443498611450195,302666
